R,G,B,month
56.60657134002557,51.72286101941936,53.11128484667086,7
132.5075567044328,99.36799591020147,79.2592717572225,7
10.841360430718197,11.62139331859592,13.6985703597433,7
215.75400905608734,186.30054708529372,163.96758529146413,7
87.6193735936508,71.47735782775014,64.6070107641163,7
193.47267348864364,158.57575375747342,136.88207791990152,7
215.75400905608734,186.30054708529372,163.96758529146413,7
122.65004751755792,117.58906090096599,119.2244390911201,7
229.7916321335536,227.23848618883972,226.84819669672666,7
56.60657134002557,51.72286101941936,53.11128484667086,7
149.39789994824577,22.995588685183478,33.97229910399048,7
216.45980554264563,51.15247354035312,63.46991542883922,7
165.25552417832426,128.8353715729959,107.11016064614053,7
193.47267348864364,158.57575375747342,136.88207791990152,7
213.6696872786358,205.20165763866223,201.26353304148938,7
132.5075567044328,99.36799591020147,79.2592717572225,7
10.841360430718197,11.62139331859592,13.6985703597433,7
193.47267348864364,158.57575375747342,136.88207791990152,7
193.47267348864364,158.57575375747342,136.88207791990152,7
10.841360430718197,11.62139331859592,13.6985703597433,7
93.26620502887019,92.20451000323328,96.48176388016125,7
39.916864602634305,64.66731212128101,91.69460444439449,7
56.60657134002557,51.72286101941936,53.11128484667086,7
213.6696872786358,205.20165763866223,201.26353304148938,7
122.65004751755792,117.58906090096599,119.2244390911201,7
215.75400905608734,186.30054708529372,163.96758529146413,7
229.7916321335536,227.23848618883972,226.84819669672666,7
107.06389691293097,144.79650600689376,175.4550057341711,7
193.47267348864364,158.57575375747342,136.88207791990152,7
93.26620502887019,92.20451000323328,96.48176388016125,7
56.60657134002557,51.72286101941936,53.11128484667086,7
193.47267348864364,158.57575375747342,136.88207791990152,7
132.5075567044328,99.36799591020147,79.2592717572225,7
107.06389691293097,144.79650600689376,175.4550057341711,7
229.7916321335536,227.23848618883972,226.84819669672666,7
56.60657134002557,51.72286101941936,53.11128484667086,7
179.23816313668,176.895172432111,179.3108823760977,7
122.65004751755792,117.58906090096599,119.2244390911201,7
93.26620502887019,92.20451000323328,96.48176388016125,7
30.766706232644268,32.046793839242,37.328386745224265,7
132.5075567044328,99.36799591020147,79.2592717572225,7
193.47267348864364,158.57575375747342,136.88207791990152,7
39.916864602634305,64.66731212128101,91.69460444439449,7
193.47267348864364,158.57575375747342,136.88207791990152,7
30.766706232644268,32.046793839242,37.328386745224265,7
39.916864602634305,64.66731212128101,91.69460444439449,7
229.7916321335536,227.23848618883972,226.84819669672666,7
122.65004751755792,117.58906090096599,119.2244390911201,7
30.766706232644268,32.046793839242,37.328386745224265,7
215.75400905608734,186.30054708529372,163.96758529146413,7
10.841360430718197,11.62139331859592,13.6985703597433,7
215.75400905608734,186.30054708529372,163.96758529146413,7
56.60657134002557,51.72286101941936,53.11128484667086,7
165.25552417832426,128.8353715729959,107.11016064614053,7
10.841360430718197,11.62139331859592,13.6985703597433,7
132.5075567044328,99.36799591020147,79.2592717572225,7
30.766706232644268,32.046793839242,37.328386745224265,7
157.94622666200874,147.26622940339553,143.89557973927694,7
56.60657134002557,51.72286101941936,53.11128484667086,7
215.75400905608734,186.30054708529372,163.96758529146413,7
157.94622666200874,147.26622940339553,143.89557973927694,7
229.7916321335536,227.23848618883972,226.84819669672666,7
87.6193735936508,71.47735782775014,64.6070107641163,7
213.6696872786358,205.20165763866223,201.26353304148938,7
157.94622666200874,147.26622940339553,143.89557973927694,7
132.5075567044328,99.36799591020147,79.2592717572225,7
179.23816313668,176.895172432111,179.3108823760977,7
229.7916321335536,227.23848618883972,226.84819669672666,7
122.65004751755792,117.58906090096599,119.2244390911201,7
56.60657134002557,51.72286101941936,53.11128484667086,7
179.23816313668,176.895172432111,179.3108823760977,7
193.47267348864364,158.57575375747342,136.88207791990152,7
39.916864602634305,64.66731212128101,91.69460444439449,7
213.6696872786358,205.20165763866223,201.26353304148938,7
93.26620502887019,92.20451000323328,96.48176388016125,7
193.47267348864364,158.57575375747342,136.88207791990152,7
107.06389691293097,144.79650600689376,175.4550057341711,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
10.841360430718197,11.62139331859592,13.6985703597433,7
132.5075567044328,99.36799591020147,79.2592717572225,7
30.766706232644268,32.046793839242,37.328386745224265,7
157.94622666200874,147.26622940339553,143.89557973927694,7
56.60657134002557,51.72286101941936,53.11128484667086,7
193.47267348864364,158.57575375747342,136.88207791990152,7
30.766706232644268,32.046793839242,37.328386745224265,7
87.6193735936508,71.47735782775014,64.6070107641163,7
229.7916321335536,227.23848618883972,226.84819669672666,7
229.7916321335536,227.23848618883972,226.84819669672666,7
87.6193735936508,71.47735782775014,64.6070107641163,7
215.75400905608734,186.30054708529372,163.96758529146413,7
30.766706232644268,32.046793839242,37.328386745224265,7
215.75400905608734,186.30054708529372,163.96758529146413,7
165.25552417832426,128.8353715729959,107.11016064614053,7
132.5075567044328,99.36799591020147,79.2592717572225,7
30.766706232644268,32.046793839242,37.328386745224265,7
215.75400905608734,186.30054708529372,163.96758529146413,7
165.25552417832426,128.8353715729959,107.11016064614053,7
56.60657134002557,51.72286101941936,53.11128484667086,7
213.6696872786358,205.20165763866223,201.26353304148938,7
229.7916321335536,227.23848618883972,226.84819669672666,7
165.25552417832426,128.8353715729959,107.11016064614053,7
56.60657134002557,51.72286101941936,53.11128484667086,7
179.23816313668,176.895172432111,179.3108823760977,7
157.94622666200874,147.26622940339553,143.89557973927694,7
30.766706232644268,32.046793839242,37.328386745224265,7
93.26620502887019,92.20451000323328,96.48176388016125,7
213.6696872786358,205.20165763866223,201.26353304148938,7
179.23816313668,176.895172432111,179.3108823760977,7
165.25552417832426,128.8353715729959,107.11016064614053,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
10.841360430718197,11.62139331859592,13.6985703597433,7
132.5075567044328,99.36799591020147,79.2592717572225,7
179.23816313668,176.895172432111,179.3108823760977,7
56.60657134002557,51.72286101941936,53.11128484667086,7
193.47267348864364,158.57575375747342,136.88207791990152,7
30.766706232644268,32.046793839242,37.328386745224265,7
213.6696872786358,205.20165763866223,201.26353304148938,7
87.6193735936508,71.47735782775014,64.6070107641163,7
179.23816313668,176.895172432111,179.3108823760977,7
213.6696872786358,205.20165763866223,201.26353304148938,7
56.60657134002557,51.72286101941936,53.11128484667086,7
165.25552417832426,128.8353715729959,107.11016064614053,7
10.841360430718197,11.62139331859592,13.6985703597433,7
30.766706232644268,32.046793839242,37.328386745224265,7
193.47267348864364,158.57575375747342,136.88207791990152,7
132.5075567044328,99.36799591020147,79.2592717572225,7
213.6696872786358,205.20165763866223,201.26353304148938,7
122.65004751755792,117.58906090096599,119.2244390911201,7
30.766706232644268,32.046793839242,37.328386745224265,7
107.06389691293097,144.79650600689376,175.4550057341711,7
213.6696872786358,205.20165763866223,201.26353304148938,7
179.23816313668,176.895172432111,179.3108823760977,7
87.6193735936508,71.47735782775014,64.6070107641163,7
229.7916321335536,227.23848618883972,226.84819669672666,7
122.65004751755792,117.58906090096599,119.2244390911201,7
39.916864602634305,64.66731212128101,91.69460444439449,7
179.23816313668,176.895172432111,179.3108823760977,7
107.06389691293097,144.79650600689376,175.4550057341711,7
39.916864602634305,64.66731212128101,91.69460444439449,7
122.65004751755792,117.58906090096599,119.2244390911201,7
179.23816313668,176.895172432111,179.3108823760977,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
93.26620502887019,92.20451000323328,96.48176388016125,7
213.6696872786358,205.20165763866223,201.26353304148938,7
157.94622666200874,147.26622940339553,143.89557973927694,7
30.766706232644268,32.046793839242,37.328386745224265,7
10.841360430718197,11.62139331859592,13.6985703597433,7
215.75400905608734,186.30054708529372,163.96758529146413,7
56.60657134002557,51.72286101941936,53.11128484667086,7
132.5075567044328,99.36799591020147,79.2592717572225,7
157.94622666200874,147.26622940339553,143.89557973927694,7
93.26620502887019,92.20451000323328,96.48176388016125,7
179.23816313668,176.895172432111,179.3108823760977,7
30.766706232644268,32.046793839242,37.328386745224265,7
193.47267348864364,158.57575375747342,136.88207791990152,7
229.7916321335536,227.23848618883972,226.84819669672666,7
30.766706232644268,32.046793839242,37.328386745224265,7
132.5075567044328,99.36799591020147,79.2592717572225,7
39.916864602634305,64.66731212128101,91.69460444439449,7
213.6696872786358,205.20165763866223,201.26353304148938,7
36.6065861936105,107.87577633179293,153.19289865719188,7
30.766706232644268,32.046793839242,37.328386745224265,7
122.65004751755792,117.58906090096599,119.2244390911201,7
215.75400905608734,186.30054708529372,163.96758529146413,7
30.766706232644268,32.046793839242,37.328386745224265,7
56.60657134002557,51.72286101941936,53.11128484667086,7
229.7916321335536,227.23848618883972,226.84819669672666,7
132.5075567044328,99.36799591020147,79.2592717572225,7
87.6193735936508,71.47735782775014,64.6070107641163,7
193.47267348864364,158.57575375747342,136.88207791990152,7
39.916864602634305,64.66731212128101,91.69460444439449,7
107.06389691293097,144.79650600689376,175.4550057341711,7
193.47267348864364,158.57575375747342,136.88207791990152,7
39.916864602634305,64.66731212128101,91.69460444439449,7
132.5075567044328,99.36799591020147,79.2592717572225,7
30.766706232644268,32.046793839242,37.328386745224265,7
39.916864602634305,64.66731212128101,91.69460444439449,7
193.47267348864364,158.57575375747342,136.88207791990152,7
215.75400905608734,186.30054708529372,163.96758529146413,7
30.766706232644268,32.046793839242,37.328386745224265,7
229.7916321335536,227.23848618883972,226.84819669672666,7
165.25552417832426,128.8353715729959,107.11016064614053,7
122.65004751755792,117.58906090096599,119.2244390911201,7
179.23816313668,176.895172432111,179.3108823760977,7
87.6193735936508,71.47735782775014,64.6070107641163,7
30.766706232644268,32.046793839242,37.328386745224265,7
30.766706232644268,32.046793839242,37.328386745224265,7
215.75400905608734,186.30054708529372,163.96758529146413,7
56.60657134002557,51.72286101941936,53.11128484667086,7
122.65004751755792,117.58906090096599,119.2244390911201,7
213.6696872786358,205.20165763866223,201.26353304148938,7
87.6193735936508,71.47735782775014,64.6070107641163,7
30.766706232644268,32.046793839242,37.328386745224265,7
157.94622666200874,147.26622940339553,143.89557973927694,7
229.7916321335536,227.23848618883972,226.84819669672666,7
93.26620502887019,92.20451000323328,96.48176388016125,7
107.06389691293097,144.79650600689376,175.4550057341711,7
165.25552417832426,128.8353715729959,107.11016064614053,7
193.47267348864364,158.57575375747342,136.88207791990152,7
10.841360430718197,11.62139331859592,13.6985703597433,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
213.6696872786358,205.20165763866223,201.26353304148938,7
122.65004751755792,117.58906090096599,119.2244390911201,7
216.45980554264563,51.15247354035312,63.46991542883922,7
87.6193735936508,71.47735782775014,64.6070107641163,7
213.6696872786358,205.20165763866223,201.26353304148938,7
107.06389691293097,144.79650600689376,175.4550057341711,7
157.94622666200874,147.26622940339553,143.89557973927694,7
93.26620502887019,92.20451000323328,96.48176388016125,7
222.73205298808722,165.51341685541604,60.66118098978249,7
107.06389691293097,144.79650600689376,175.4550057341711,7
179.23816313668,176.895172432111,179.3108823760977,7
93.26620502887019,92.20451000323328,96.48176388016125,7
193.47267348864364,158.57575375747342,136.88207791990152,7
30.766706232644268,32.046793839242,37.328386745224265,7
93.26620502887019,92.20451000323328,96.48176388016125,7
30.766706232644268,32.046793839242,37.328386745224265,7
229.7916321335536,227.23848618883972,226.84819669672666,7
222.73205298808722,165.51341685541604,60.66118098978249,7
93.26620502887019,92.20451000323328,96.48176388016125,7
215.75400905608734,186.30054708529372,163.96758529146413,7
30.766706232644268,32.046793839242,37.328386745224265,7
229.7916321335536,227.23848618883972,226.84819669672666,7
193.47267348864364,158.57575375747342,136.88207791990152,7
132.5075567044328,99.36799591020147,79.2592717572225,7
30.766706232644268,32.046793839242,37.328386745224265,7
107.06389691293097,144.79650600689376,175.4550057341711,7
179.23816313668,176.895172432111,179.3108823760977,7
93.26620502887019,92.20451000323328,96.48176388016125,7
165.25552417832426,128.8353715729959,107.11016064614053,7
213.6696872786358,205.20165763866223,201.26353304148938,7
107.06389691293097,144.79650600689376,175.4550057341711,7
56.60657134002557,51.72286101941936,53.11128484667086,7
213.6696872786358,205.20165763866223,201.26353304148938,7
30.766706232644268,32.046793839242,37.328386745224265,7
193.47267348864364,158.57575375747342,136.88207791990152,7
39.916864602634305,64.66731212128101,91.69460444439449,7
10.841360430718197,11.62139331859592,13.6985703597433,7
157.94622666200874,147.26622940339553,143.89557973927694,7
93.26620502887019,92.20451000323328,96.48176388016125,7
213.6696872786358,205.20165763866223,201.26353304148938,7
30.766706232644268,32.046793839242,37.328386745224265,7
30.766706232644268,32.046793839242,37.328386745224265,7
215.75400905608734,186.30054708529372,163.96758529146413,7
87.6193735936508,71.47735782775014,64.6070107641163,7
229.7916321335536,227.23848618883972,226.84819669672666,7
30.766706232644268,32.046793839242,37.328386745224265,7
193.47267348864364,158.57575375747342,136.88207791990152,7
39.916864602634305,64.66731212128101,91.69460444439449,7
107.06389691293097,144.79650600689376,175.4550057341711,7
30.766706232644268,32.046793839242,37.328386745224265,7
213.6696872786358,205.20165763866223,201.26353304148938,7
179.23816313668,176.895172432111,179.3108823760977,7
39.916864602634305,64.66731212128101,91.69460444439449,7
30.766706232644268,32.046793839242,37.328386745224265,7
193.47267348864364,158.57575375747342,136.88207791990152,7
36.6065861936105,107.87577633179293,153.19289865719188,7
87.6193735936508,71.47735782775014,64.6070107641163,7
165.25552417832426,128.8353715729959,107.11016064614053,7
215.75400905608734,186.30054708529372,163.96758529146413,7
30.766706232644268,32.046793839242,37.328386745224265,7
39.916864602634305,64.66731212128101,91.69460444439449,7
36.6065861936105,107.87577633179293,153.19289865719188,7
213.6696872786358,205.20165763866223,201.26353304148938,7
165.25552417832426,128.8353715729959,107.11016064614053,7
56.60657134002557,51.72286101941936,53.11128484667086,7
30.766706232644268,32.046793839242,37.328386745224265,7
193.47267348864364,158.57575375747342,136.88207791990152,7
216.45980554264563,51.15247354035312,63.46991542883922,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
215.75400905608734,186.30054708529372,163.96758529146413,7
165.25552417832426,128.8353715729959,107.11016064614053,7
179.23816313668,176.895172432111,179.3108823760977,7
56.60657134002557,51.72286101941936,53.11128484667086,7
157.94622666200874,147.26622940339553,143.89557973927694,7
122.65004751755792,117.58906090096599,119.2244390911201,7
213.6696872786358,205.20165763866223,201.26353304148938,7
213.6696872786358,205.20165763866223,201.26353304148938,7
39.916864602634305,64.66731212128101,91.69460444439449,7
122.65004751755792,117.58906090096599,119.2244390911201,7
30.766706232644268,32.046793839242,37.328386745224265,7
215.75400905608734,186.30054708529372,163.96758529146413,7
87.6193735936508,71.47735782775014,64.6070107641163,7
165.25552417832426,128.8353715729959,107.11016064614053,7
30.766706232644268,32.046793839242,37.328386745224265,7
157.94622666200874,147.26622940339553,143.89557973927694,7
132.5075567044328,99.36799591020147,79.2592717572225,7
213.6696872786358,205.20165763866223,201.26353304148938,7
87.6193735936508,71.47735782775014,64.6070107641163,7
107.06389691293097,144.79650600689376,175.4550057341711,7
216.45980554264563,51.15247354035312,63.46991542883922,7
39.916864602634305,64.66731212128101,91.69460444439449,7
179.23816313668,176.895172432111,179.3108823760977,7
87.6193735936508,71.47735782775014,64.6070107641163,7
229.7916321335536,227.23848618883972,226.84819669672666,7
216.45980554264563,51.15247354035312,63.46991542883922,7
165.25552417832426,128.8353715729959,107.11016064614053,7
30.766706232644268,32.046793839242,37.328386745224265,7
107.06389691293097,144.79650600689376,175.4550057341711,7
213.6696872786358,205.20165763866223,201.26353304148938,7
36.6065861936105,107.87577633179293,153.19289865719188,7
56.60657134002557,51.72286101941936,53.11128484667086,7
10.841360430718197,11.62139331859592,13.6985703597433,7
36.6065861936105,107.87577633179293,153.19289865719188,7
157.94622666200874,147.26622940339553,143.89557973927694,7
149.39789994824577,22.995588685183478,33.97229910399048,7
229.7916321335536,227.23848618883972,226.84819669672666,7
30.766706232644268,32.046793839242,37.328386745224265,7
93.26620502887019,92.20451000323328,96.48176388016125,7
179.23816313668,176.895172432111,179.3108823760977,7
93.26620502887019,92.20451000323328,96.48176388016125,7
213.6696872786358,205.20165763866223,201.26353304148938,7
193.47267348864364,158.57575375747342,136.88207791990152,7
30.766706232644268,32.046793839242,37.328386745224265,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
222.73205298808722,165.51341685541604,60.66118098978249,7
179.23816313668,176.895172432111,179.3108823760977,7
229.7916321335536,227.23848618883972,226.84819669672666,7
93.26620502887019,92.20451000323328,96.48176388016125,7
179.23816313668,176.895172432111,179.3108823760977,7
56.60657134002557,51.72286101941936,53.11128484667086,7
10.841360430718197,11.62139331859592,13.6985703597433,7
215.75400905608734,186.30054708529372,163.96758529146413,7
56.60657134002557,51.72286101941936,53.11128484667086,7
165.25552417832426,128.8353715729959,107.11016064614053,7
93.26620502887019,92.20451000323328,96.48176388016125,7
107.06389691293097,144.79650600689376,175.4550057341711,7
30.766706232644268,32.046793839242,37.328386745224265,7
179.23816313668,176.895172432111,179.3108823760977,7
36.6065861936105,107.87577633179293,153.19289865719188,7
165.25552417832426,128.8353715729959,107.11016064614053,7
213.6696872786358,205.20165763866223,201.26353304148938,7
132.5075567044328,99.36799591020147,79.2592717572225,7
30.766706232644268,32.046793839242,37.328386745224265,7
93.26620502887019,92.20451000323328,96.48176388016125,7
30.766706232644268,32.046793839242,37.328386745224265,7
215.75400905608734,186.30054708529372,163.96758529146413,7
10.841360430718197,11.62139331859592,13.6985703597433,7
165.25552417832426,128.8353715729959,107.11016064614053,7
10.841360430718197,11.62139331859592,13.6985703597433,7
222.73205298808722,165.51341685541604,60.66118098978249,7
87.6193735936508,71.47735782775014,64.6070107641163,7
229.7916321335536,227.23848618883972,226.84819669672666,7
39.916864602634305,64.66731212128101,91.69460444439449,7
165.25552417832426,128.8353715729959,107.11016064614053,7
87.6193735936508,71.47735782775014,64.6070107641163,7
107.06389691293097,144.79650600689376,175.4550057341711,7
36.6065861936105,107.87577633179293,153.19289865719188,7
215.75400905608734,186.30054708529372,163.96758529146413,7
39.916864602634305,64.66731212128101,91.69460444439449,7
213.6696872786358,205.20165763866223,201.26353304148938,7
216.45980554264563,51.15247354035312,63.46991542883922,7
122.65004751755792,117.58906090096599,119.2244390911201,7
193.47267348864364,158.57575375747342,136.88207791990152,7
157.94622666200874,147.26622940339553,143.89557973927694,7
56.60657134002557,51.72286101941936,53.11128484667086,7
213.6696872786358,205.20165763866223,201.26353304148938,7
122.65004751755792,117.58906090096599,119.2244390911201,7
193.47267348864364,158.57575375747342,136.88207791990152,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
10.841360430718197,11.62139331859592,13.6985703597433,7
56.60657134002557,51.72286101941936,53.11128484667086,7
179.23816313668,176.895172432111,179.3108823760977,7
122.65004751755792,117.58906090096599,119.2244390911201,7
229.7916321335536,227.23848618883972,226.84819669672666,7
36.6065861936105,107.87577633179293,153.19289865719188,7
107.06389691293097,144.79650600689376,175.4550057341711,7
30.766706232644268,32.046793839242,37.328386745224265,7
213.6696872786358,205.20165763866223,201.26353304148938,7
39.916864602634305,64.66731212128101,91.69460444439449,7
107.06389691293097,144.79650600689376,175.4550057341711,7
30.766706232644268,32.046793839242,37.328386745224265,7
36.6065861936105,107.87577633179293,153.19289865719188,7
213.6696872786358,205.20165763866223,201.26353304148938,7
87.6193735936508,71.47735782775014,64.6070107641163,7
165.25552417832426,128.8353715729959,107.11016064614053,7
30.766706232644268,32.046793839242,37.328386745224265,7
157.94622666200874,147.26622940339553,143.89557973927694,7
107.06389691293097,144.79650600689376,175.4550057341711,7
93.26620502887019,92.20451000323328,96.48176388016125,7
179.23816313668,176.895172432111,179.3108823760977,7
39.916864602634305,64.66731212128101,91.69460444439449,7
193.47267348864364,158.57575375747342,136.88207791990152,7
229.7916321335536,227.23848618883972,226.84819669672666,7
93.26620502887019,92.20451000323328,96.48176388016125,7
56.60657134002557,51.72286101941936,53.11128484667086,7
157.94622666200874,147.26622940339553,143.89557973927694,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
193.47267348864364,158.57575375747342,136.88207791990152,7
87.6193735936508,71.47735782775014,64.6070107641163,7
229.7916321335536,227.23848618883972,226.84819669672666,7
132.5075567044328,99.36799591020147,79.2592717572225,7
215.75400905608734,186.30054708529372,163.96758529146413,7
122.65004751755792,117.58906090096599,119.2244390911201,7
56.60657134002557,51.72286101941936,53.11128484667086,7
216.45980554264563,51.15247354035312,63.46991542883922,7
149.39789994824577,22.995588685183478,33.97229910399048,7
215.75400905608734,186.30054708529372,163.96758529146413,7
216.45980554264563,51.15247354035312,63.46991542883922,7
132.5075567044328,99.36799591020147,79.2592717572225,7
179.23816313668,176.895172432111,179.3108823760977,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
157.94622666200874,147.26622940339553,143.89557973927694,7
215.75400905608734,186.30054708529372,163.96758529146413,7
56.60657134002557,51.72286101941936,53.11128484667086,7
107.06389691293097,144.79650600689376,175.4550057341711,7
122.65004751755792,117.58906090096599,119.2244390911201,7
10.841360430718197,11.62139331859592,13.6985703597433,7
165.25552417832426,128.8353715729959,107.11016064614053,7
56.60657134002557,51.72286101941936,53.11128484667086,7
193.47267348864364,158.57575375747342,136.88207791990152,7
122.65004751755792,117.58906090096599,119.2244390911201,7
30.766706232644268,32.046793839242,37.328386745224265,7
215.75400905608734,186.30054708529372,163.96758529146413,7
56.60657134002557,51.72286101941936,53.11128484667086,7
229.7916321335536,227.23848618883972,226.84819669672666,7
165.25552417832426,128.8353715729959,107.11016064614053,7
132.5075567044328,99.36799591020147,79.2592717572225,7
193.47267348864364,158.57575375747342,136.88207791990152,7
10.841360430718197,11.62139331859592,13.6985703597433,7
157.94622666200874,147.26622940339553,143.89557973927694,7
56.60657134002557,51.72286101941936,53.11128484667086,7
229.7916321335536,227.23848618883972,226.84819669672666,7
93.26620502887019,92.20451000323328,96.48176388016125,7
30.766706232644268,32.046793839242,37.328386745224265,7
39.916864602634305,64.66731212128101,91.69460444439449,7
39.916864602634305,64.66731212128101,91.69460444439449,7
122.65004751755792,117.58906090096599,119.2244390911201,7
30.766706232644268,32.046793839242,37.328386745224265,7
213.6696872786358,205.20165763866223,201.26353304148938,7
193.47267348864364,158.57575375747342,136.88207791990152,7
93.26620502887019,92.20451000323328,96.48176388016125,7
193.47267348864364,158.57575375747342,136.88207791990152,7
10.841360430718197,11.62139331859592,13.6985703597433,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
229.7916321335536,227.23848618883972,226.84819669672666,7
132.5075567044328,99.36799591020147,79.2592717572225,7
56.60657134002557,51.72286101941936,53.11128484667086,7
193.47267348864364,158.57575375747342,136.88207791990152,7
193.47267348864364,158.57575375747342,136.88207791990152,7
132.5075567044328,99.36799591020147,79.2592717572225,7
229.7916321335536,227.23848618883972,226.84819669672666,7
30.766706232644268,32.046793839242,37.328386745224265,7
193.47267348864364,158.57575375747342,136.88207791990152,7
132.5075567044328,99.36799591020147,79.2592717572225,7
229.7916321335536,227.23848618883972,226.84819669672666,7
39.916864602634305,64.66731212128101,91.69460444439449,7
56.60657134002557,51.72286101941936,53.11128484667086,7
213.6696872786358,205.20165763866223,201.26353304148938,7
93.26620502887019,92.20451000323328,96.48176388016125,7
157.94622666200874,147.26622940339553,143.89557973927694,7
10.841360430718197,11.62139331859592,13.6985703597433,7
213.6696872786358,205.20165763866223,201.26353304148938,7
93.26620502887019,92.20451000323328,96.48176388016125,7
30.766706232644268,32.046793839242,37.328386745224265,7
165.25552417832426,128.8353715729959,107.11016064614053,7
213.6696872786358,205.20165763866223,201.26353304148938,7
132.5075567044328,99.36799591020147,79.2592717572225,7
10.841360430718197,11.62139331859592,13.6985703597433,7
193.47267348864364,158.57575375747342,136.88207791990152,7
216.45980554264563,51.15247354035312,63.46991542883922,7
93.26620502887019,92.20451000323328,96.48176388016125,7
179.23816313668,176.895172432111,179.3108823760977,7
30.766706232644268,32.046793839242,37.328386745224265,7
93.26620502887019,92.20451000323328,96.48176388016125,7
56.60657134002557,51.72286101941936,53.11128484667086,7
179.23816313668,176.895172432111,179.3108823760977,7
229.7916321335536,227.23848618883972,226.84819669672666,7
56.60657134002557,51.72286101941936,53.11128484667086,7
215.75400905608734,186.30054708529372,163.96758529146413,7
165.25552417832426,128.8353715729959,107.11016064614053,7
30.766706232644268,32.046793839242,37.328386745224265,7
229.7916321335536,227.23848618883972,226.84819669672666,7
56.60657134002557,51.72286101941936,53.11128484667086,7
149.39789994824577,22.995588685183478,33.97229910399048,7
193.47267348864364,158.57575375747342,136.88207791990152,7
30.766706232644268,32.046793839242,37.328386745224265,7
179.23816313668,176.895172432111,179.3108823760977,7
93.26620502887019,92.20451000323328,96.48176388016125,7
87.6193735936508,71.47735782775014,64.6070107641163,7
179.23816313668,176.895172432111,179.3108823760977,7
56.60657134002557,51.72286101941936,53.11128484667086,7
229.7916321335536,227.23848618883972,226.84819669672666,7
122.65004751755792,117.58906090096599,119.2244390911201,7
179.23816313668,176.895172432111,179.3108823760977,7
157.94622666200874,147.26622940339553,143.89557973927694,7
93.26620502887019,92.20451000323328,96.48176388016125,7
229.7916321335536,227.23848618883972,226.84819669672666,7
229.7916321335536,227.23848618883972,226.84819669672666,7
216.45980554264563,51.15247354035312,63.46991542883922,7
193.47267348864364,158.57575375747342,136.88207791990152,7
56.60657134002557,51.72286101941936,53.11128484667086,7
132.5075567044328,99.36799591020147,79.2592717572225,7
10.841360430718197,11.62139331859592,13.6985703597433,7
229.7916321335536,227.23848618883972,226.84819669672666,7
165.25552417832426,128.8353715729959,107.11016064614053,7
56.60657134002557,51.72286101941936,53.11128484667086,7
179.23816313668,176.895172432111,179.3108823760977,8
213.6696872786358,205.20165763866223,201.26353304148938,8
87.6193735936508,71.47735782775014,64.6070107641163,8
165.25552417832426,128.8353715729959,107.11016064614053,8
229.7916321335536,227.23848618883972,226.84819669672666,8
56.60657134002557,51.72286101941936,53.11128484667086,8
157.94622666200874,147.26622940339553,143.89557973927694,8
149.39789994824577,22.995588685183478,33.97229910399048,8
179.23816313668,176.895172432111,179.3108823760977,8
193.47267348864364,158.57575375747342,136.88207791990152,8
30.766706232644268,32.046793839242,37.328386745224265,8
122.65004751755792,117.58906090096599,119.2244390911201,8
179.23816313668,176.895172432111,179.3108823760977,8
222.73205298808722,165.51341685541604,60.66118098978249,8
229.7916321335536,227.23848618883972,226.84819669672666,8
165.25552417832426,128.8353715729959,107.11016064614053,8
215.75400905608734,186.30054708529372,163.96758529146413,8
87.6193735936508,71.47735782775014,64.6070107641163,8
165.25552417832426,128.8353715729959,107.11016064614053,8
213.6696872786358,205.20165763866223,201.26353304148938,8
10.841360430718197,11.62139331859592,13.6985703597433,8
179.23816313668,176.895172432111,179.3108823760977,8
122.65004751755792,117.58906090096599,119.2244390911201,8
56.60657134002557,51.72286101941936,53.11128484667086,8
229.7916321335536,227.23848618883972,226.84819669672666,8
36.6065861936105,107.87577633179293,153.19289865719188,8
10.841360430718197,11.62139331859592,13.6985703597433,8
93.26620502887019,92.20451000323328,96.48176388016125,8
30.766706232644268,32.046793839242,37.328386745224265,8
213.6696872786358,205.20165763866223,201.26353304148938,8
36.6065861936105,107.87577633179293,153.19289865719188,8
107.06389691293097,144.79650600689376,175.4550057341711,8
213.6696872786358,205.20165763866223,201.26353304148938,8
132.5075567044328,99.36799591020147,79.2592717572225,8
87.6193735936508,71.47735782775014,64.6070107641163,8
