R,G,B,month
67.79730281977622,67.81446669390935,30.54127503064988,6
213.96917215102408,184.49220644267234,165.48735711813663,6
126.20864440079046,160.01552062868205,57.1009823182697,6
197.67358273077423,165.32830346849795,129.2690977680004,6
128.19560372770837,99.06847649919405,68.44722447326006,6
236.5905040888307,222.87489320152042,194.59550836079876,6
44.7793795048521,33.63874960826925,21.82340958947313,6
96.0409952606509,104.51176935229557,112.8047393364965,6
107.88583998549151,140.79195391870553,170.7688679245438,6
56.87436414243291,59.118533448508686,56.54323831462058,6
167.713643717421,169.4637785367723,173.61288872908392,6
176.4684333593157,174.8815276695312,173.43517796829417,6
74.37503890444823,71.7262682850961,69.57749766572665,6
26.31949010399286,24.686212680309353,24.69771888627987,6
128.64154914755164,121.56598610819368,114.54430646178939,6
245.52363919960519,132.06411359721812,51.139468588644434,6
186.77230253880083,129.8814351198938,111.66581452749732,6
93.04364183597704,50.11060948080876,37.544519688991116,6
210.52896010683418,197.32615590051086,196.08279085292725,6
129.58379002018125,153.5572541102119,192.59640899916323,6
206.59513513513522,68.82108108108106,86.63351351351304,6
75.02236186594436,90.87420742753801,120.35173233694842,6
199.64857588209287,206.61244154742386,222.51509139860474,6
6.46415861718355,109.68060498221085,196.33998474834112,6
124.13383285929714,100.82049879676171,77.53582367096267,6
211.19384707284195,194.47331740343455,195.96943448824507,6
72.80598741439944,56.339579863039056,40.12627244123112,6
41.54673342872175,51.17334287075994,47.04101096803976,6
241.21266797519536,242.81583119438938,248.01698626006677,6
96.943115519256,101.91063788409105,93.15392843251234,6
186.5422774327271,186.62501035195737,198.79246376810124,6
174.31775778086563,182.73805002889281,199.59621893830004,6
233.86435444862752,52.916739566715655,60.586836823961924,6
72.194917660421,78.57467348097614,90.28009653606023,6
109.3736860424662,133.6302123216133,162.04204664112433,6
141.84584051385474,123.25270249100353,116.26131912893688,6
62.35134441707392,69.3522167487829,81.2016112479481,6
219.5965783664368,205.47930463577484,205.84381898454808,6
35.083565149662775,35.182189087940465,40.22521419828697,6
213.36079365079104,193.67809523811536,187.1685714285705,6
62.58562490906168,65.35860129008279,74.13201416169468,6
152.16547661549174,106.7954302035043,94.55587290253392,6
31.386367035594446,34.33401884534795,41.01577924020247,6
201.44313073462376,166.70533899872424,137.87745550833495,6
216.842264358311,207.5281670789006,206.79492992578287,6
123.71429972538199,102.33650451157035,91.64976461357222,6
40.416645161280485,38.21070967742291,39.820645161300526,6
173.65300230945007,149.09974018475475,125.70915127020498,6
74.32999795793427,55.540330814783324,43.13293853379564,6
238.88144329897233,220.32474226803862,191.61855670103483,6
138.84161036425186,103.6369018597172,79.77627638085406,6
60.0581148121956,57.47363571934858,63.578454996463805,6
217.5152341973817,171.03968746126128,148.8006118483664,6
151.57508066517542,128.4365847604883,119.29436584760124,6
230.8793434608178,211.90966765615133,202.06879692681105,6
209.1899875621864,173.4406094527409,164.34701492536738,6
126.60498301246086,103.9793884484699,103.21902604755999,6
49.25384431994624,50.43455715818526,62.05531052568445,6
22.358178053832194,21.87032170727892,27.57748049052428,6
204.5777309397634,162.81946362379432,132.98829856822613,6
78.00246017591712,48.56245771572891,26.682514299784778,6
238.56852429206288,220.45550792416907,206.45823590544904,6
142.59980132451713,104.40649006622279,72.3234437086108,6
225.43969672853058,226.05421912294486,228.12678429362262,6
65.08342120680086,62.47627416520044,64.36930287052,6
199.13118912338408,174.5443384740245,161.57589285714448,6
146.9275687815848,237.14584503087985,138.74494665917993,6
234.39768425740405,232.20407481629644,229.5845023380028,6
118.1867491809284,104.21851110301827,92.18747724790353,6
176.0641514148393,161.01986382659305,143.24255106503017,6
39.901457103380004,40.65977892224189,42.939329229991145,6
193.37835664898174,157.03859141338887,151.37530149544114,6
147.1062215477735,108.26946729494287,92.72582062135444,6
208.71444047230898,172.71519878667738,77.60036832412356,6
72.15378382758055,51.80456976178836,39.65240641711169,6
161.09452133427575,117.94062121311103,85.84603609923258,6
6.89190173321272,6.086541729359311,4.600621449715668,6
59.09535394757661,49.295636477788214,25.92826871762456,6
197.78818474758887,173.62534908700204,148.0292158968774,6
123.260268401796,88.21202724685517,58.35990239934458,6
203.92726231386092,167.7213631157,127.73281786941627,6
140.21844660194824,54.837108953616266,46.12108953613743,6
21.300379128647762,26.867433491841663,27.046941267195944,6
56.75710088148981,76.47600391772383,80.74534769833843,6
225.88216607928217,217.61058718420654,213.88799821320436,6
175.04538878841996,135.10433996383446,115.42151898734039,6
193.40677662244036,179.40014342058905,186.91063105054667,6
85.9690542420033,61.628303198889746,48.98817802503923,6
206.25621102136276,168.05648706678443,139.88314078313599,6
84.48573885624076,56.29124265443401,46.949548516555396,6
214.9340682547675,209.7761446190912,201.11682716680355,6
172.22446555819064,97.6900237529693,79.3491686460814,6
179.56485202779587,168.32943612226904,156.00312588802188,6
93.59906517787294,68.70025101704644,56.06708214315814,6
157.92701700370557,113.06430620670247,99.86446014974463,6
219.12219003480203,213.13024333718977,204.43823870218566,6
23.823639965454277,23.440087367304173,24.89368618886426,6
203.6171384851271,188.3424636572422,177.97039020656138,6
164.62864354341286,146.87290343593284,138.48225044779977,6
61.286706094111885,54.67150938544608,54.15170995114405,6
41.04919053548724,34.36632160647449,34.19469956413384,6
228.80186325067962,39.09349525869446,106.70387622691246,6
142.85151155896193,127.46067970755962,110.52015411974682,6
167.4080816326421,11.523183673467166,64.22367346938614,6
230.66284584978325,82.38992094861463,124.718774703556,6
119.76455208476246,75.1260492637949,42.16457960643897,6
140.25098729229728,129.93122189639666,114.77173020530655,6
195.0663686382175,185.38995873450273,174.1526822558446,6
207.51248446957834,213.3574606227637,114.99607230171938,6
120.17151404354348,100.93136114342782,51.645172012630766,6
215.51215670833017,212.75893296584968,214.37848213404973,6
164.8670208133644,151.9033353653263,103.66855351389592,6
202.70032632344362,159.7272177906853,133.50090645395522,6
239.61694447393546,235.03800828110053,231.6796369040635,6
79.59924124849965,60.58363510949248,51.48223831695419,6
131.95631339846668,109.94031987055922,99.10946543033258,6
186.13025210085817,189.77651060426035,191.1056922768766,6
209.09862494074173,219.27747747749385,226.74537695584166,6
98.67003756139813,93.03264952326035,89.75296157180223,6
145.70132668102138,152.17723097856071,155.738292323397,6
146.80913160250935,132.32247090420574,126.41530886302714,6
181.8924838654689,171.11434119594418,163.88388828598494,6
63.712927143787205,73.08768536427738,79.55657640232276,6
209.27654660091406,207.07928085398868,206.0315250639515,6
107.92597955706805,84.98117546848684,61.648551959116645,6
41.043925128489,30.98998462058187,22.3411980944527,6
219.65823346651592,217.5626571978141,221.79198106229268,6
167.1441539884322,134.19652013112926,106.68370177356599,6
106.79278515587507,90.82805877367589,85.89337854382893,6
151.060118628725,139.9917563084487,128.02111189301473,6
126.5647880665914,110.07379589265746,103.52602552652998,6
76.6007541833607,65.31145415979233,61.89606410558567,6
212.70957072487886,172.2778325123154,150.07086558758647,6
237.72528517113142,235.8331749049431,227.19382129274206,6
90.16175040518631,75.89594813614274,69.87131280388994,6
147.476828385217,142.3930123099205,138.81136857348343,6
194.47476759625732,159.6523240371755,147.883466135478,6
34.41508106657402,32.17811201929622,35.63138148200162,6
221.40924985152668,216.06749356735412,217.3320577951127,6
129.9505187549869,106.1055067837194,98.70231444533331,6
79.94176643560722,70.72529405586458,86.525519848768,6
212.37505590182914,211.71215110617692,221.47854681319683,6
82.48842471713147,131.57138381204012,178.66530896437132,6
185.3686268202719,108.29406325693103,122.92641132071347,6
160.61900606488115,153.42872725688332,152.3174222260889,6
121.80742960690722,86.2743239475802,76.78589350432324,6
167.6904034721053,13.59331297219245,32.110271660506925,6
231.0640483383748,202.39818731117973,203.77039274924707,6
251.015482374314,123.77608553130995,81.01331383326676,6
99.03268160411113,62.86156700442542,40.10846296560482,6
232.2941947893108,170.744186046526,126.76167162090475,6
177.94292727831385,118.06770993146866,78.30244451262742,6
59.90109057861051,56.19312329596292,50.1949409269996,6
227.1937912813566,228.7754953764611,234.05082562740807,6
135.33802087826916,215.64222241394643,66.16374773532164,6
163.05402018335639,227.20724226635463,111.36976452740518,6
211.47860310419523,208.1946784922508,206.2404656319244,6
27.215060053017634,26.43538449540947,30.29808142255035,6
79.7053941908744,82.8684647302968,80.68578838173934,6
184.5701086075406,158.10617604150767,138.73010212351653,6
168.9125291270747,152.61337157195516,135.103333930826,6
215.23589529668507,207.19970799873713,194.4340390030444,6
113.76372138813275,93.32045286733626,72.15161210927683,6
30.10532013609827,28.28719455614098,22.799566965663846,6
214.24840713605326,215.3047945205478,215.02381331636545,6
157.16261760987175,118.49768290970353,85.02485605953568,6
112.21840781296211,79.68679096379586,51.9789878662331,6
189.38716148444405,184.7162598907833,175.71559121808093,6
47.59748552391547,46.85337510906585,49.62544618069439,6
204.3470251211716,190.00502423977798,175.5316879682802,6
4.979548244505224,4.600319175103024,4.613871838959739,6
95.61246122027764,89.3388486728631,88.69329541536797,6
23.490790255496506,88.72885719943936,166.84610814021354,6
5.678822495611286,27.85143108209593,67.31508912879804,6
189.13181773828597,169.60415650310398,149.22031417701186,6
10.603482446211505,55.57417893544442,114.82262174407968,6
127.2467868988457,97.51658374792383,72.98787313432726,6
175.1816161616134,154.089494949498,148.31441077442378,6
223.4349937874183,209.94815316842056,203.52614932792477,6
76.95560109289676,69.51075819672099,70.24641393442602,6
137.8233895045919,112.5132837407044,103.35969839584166,6
31.29052202392294,37.95645344563194,45.58328320300007,6
213.80558354570195,202.6919566119297,196.97723904923635,6
70.08688277421855,74.3813607237095,81.87080663400045,6
177.43701240568583,147.33162808543884,132.92415909962284,6
139.32540342704172,129.46597903842337,92.04042588587902,6
21.073744569929566,19.4134144222373,18.358853171158835,6
202.98873101423825,167.84135227831734,142.75952964231107,6
52.02291282591717,50.48924589588108,47.87209200246064,6
115.09870585655332,118.16165825839332,118.01941215178118,6
9.291317048908823,62.31213872832486,143.41786313632014,6
204.16620559918186,204.52019475487617,216.63992475379467,6
208.51226751086068,168.97220023743515,133.937574198657,6
62.56010974392454,67.96258729631097,66.69546059195055,6
145.18958362476604,156.66135123793688,161.71072877324372,6
104.98532622492787,116.31073876618467,118.7258695100279,6
202.74971783294836,201.41718397289657,199.16591422120712,6
163.67112262993766,227.3871231755424,112.04010366935401,6
227.2443121692431,228.80945767193447,234.11765873010546,6
60.288658243087454,55.97442839952559,49.993381468108005,6
135.9249772783628,215.7890605634903,67.15045856398311,6
64.69491871995427,61.18822206317353,64.31448727125046,6
220.78947604823725,214.44015990295208,210.86587912945384,6
151.68676470588295,121.32022058823533,110.16378676470842,6
199.17350649349493,168.10655122655865,152.50262626262733,6
231.13601957332247,229.70326477553562,231.99449499194955,6
101.73849979279035,87.83298798176773,80.3114380439264,6
28.67071494775198,24.139378056189745,24.67451820127749,6
208.33837715151066,174.6973709097826,152.51106487612196,6
18.98870295685588,24.606898549439215,27.657478999108413,6
218.41565815028855,173.88973554458556,152.62916479903737,6
121.93375576037278,107.45218894009497,102.5841013824894,6
180.4311365299098,198.87111790917683,203.2771164461417,6
84.4426982418332,78.41478292070028,72.89881593111056,6
204.18364839317204,179.3830812854402,169.3435727788276,6
44.468606879532786,41.45408776431268,40.47130282261325,6
135.66540008941328,120.87248547161013,112.21211443897116,6
10.736517172876063,154.3230911155171,122.13454442236328,6
4.4126791585789675,6.292718741010233,5.738851469978272,6
223.07267803559282,171.4110371075061,132.86364634413945,6
164.3746540027311,184.21601085480546,196.92499321577725,6
106.45561302099136,121.94949802250945,142.0027989047713,6
192.37836899135024,154.88670464019935,139.1048207835581,6
79.7596694594282,70.19453689888795,68.28577986916216,6
172.75700090335513,23.886028304724128,49.58807588075948,6
34.063792183553744,32.02617713752021,34.48969587835383,6
135.58497815279333,99.03578423986315,67.5911556426058,6
182.18072215793146,156.54149668146803,125.22572002678817,6
223.8107275968399,219.71220223625315,210.11229946525015,6
66.66018843020885,54.441809658183914,33.23626598698547,6
160.12590785608535,122.40239507678913,86.11642734379338,6
213.17304118921737,206.56131929387192,187.63703933107132,6
193.76518646671394,162.83251633984423,128.99471357171157,6
108.74926783183706,78.7136513934837,46.395937647620734,6
156.39593047902292,97.68153878762404,89.3095591352248,6
242.73697309071744,156.44574065429885,201.31269767202735,6
102.66797173414778,134.5845588235311,162.42842818945408,6
61.96389760927302,71.4900990099033,85.16602269983956,6
200.35002110594144,195.26247361756253,195.54005909666733,6
121.9915301305136,104.73660094418933,97.57740905304681,6
43.828732042465106,40.22523422860465,44.631230480952055,6
173.3453762635609,155.89914825909045,147.91988019468585,6
23.41017558484309,23.192596259053726,23.199890585109653,6
137.7988691437867,109.35379644588389,78.22439418416928,6
62.081393507515855,58.8633412509921,52.68836104512866,6
176.7364174287296,150.91447014524272,118.1253362022616,6
3.7100867207346244,19.665089150953555,79.90916067634707,6
193.43880277926814,155.52111170496866,124.75200427578908,6
131.3289855072531,89.71420289854876,61.98115942029056,6
53.28753351206176,34.33344504021411,26.406501340483224,6
185.23405178648954,172.8181686677385,134.173224359904,6
80.20912210782832,85.12548433522693,84.43191630687738,6
104.7879771487928,142.21306154246548,160.56985198649951,6
218.88041577613456,222.70089372451332,218.9026131727246,6
192.0275946275868,156.26080586080093,145.1619047619135,6
17.437029360958576,26.13968911916542,31.48911917097636,6
209.0836107796304,208.09121175956113,213.8063320560314,6
85.0993181818197,77.69545454545299,79.25863636363597,6
223.41605561700544,220.11455451026774,207.96887105699653,6
135.8393670730214,122.69110946927731,112.27077946065735,6
213.7885158267468,180.17688750072895,149.44711394078394,6
76.80334354262745,52.787391526286314,45.77526799388191,6
47.17415172269506,43.20003136926873,45.92429549851225,6
5.0642716758506054,4.569997732302561,5.198125330716465,6
226.6352291325607,189.74570376431436,156.6370703764353,6
102.46813685745853,79.03372790659361,67.78020107021513,6
233.08424203548412,169.1246525550503,75.2929228137715,6
214.74341689485937,192.06172319359052,194.19970507688646,6
8.129334916868046,75.67125890736577,142.26140142517394,6
28.950091690342944,32.12257739743344,39.77872065010275,6
77.06473533619659,166.02861230329512,196.30472103003908,6
181.71157854841715,146.67727875688504,125.33541785104889,6
78.10092363143895,69.10460313885437,67.5055192610923,6
232.38221076378977,195.1761198840042,175.36255236867254,6
126.86423632935006,104.96706473917266,93.2824638592052,6
129.3731711616341,111.68164992068415,116.20289088666024,6
125.69745193635417,13.92411001747535,43.18296384877158,6
138.1685909651475,165.5314426633974,197.49848671675173,6
206.55174937785478,182.31400966185277,178.62450592886626,6
220.71743656970705,216.52167039404503,135.42210997150477,6
74.66316994086928,63.151630745759896,54.76254053023031,6
201.54302684498793,191.8285941446146,96.28509961649925,6
240.91757246377765,236.96671195652766,210.1487771739205,6
98.48870056497142,83.12820512819847,75.12711864406441,6
39.37972687193549,39.19179898920284,39.74232051328325,6
191.65625650635585,143.19113054340303,120.66729127629134,6
14.97558533047144,15.159575937556431,14.727467366531505,6
160.7188433890621,147.81778531621998,149.89338502545232,6
102.19436562626792,86.68382650993158,82.68747466558615,6
189.46516541269852,178.57188498403355,191.67958363394163,6
27.49395626241582,25.756461232614186,25.016262425458464,6
205.9534190119804,98.41082370804467,89.53272599099837,6
248.4011496254967,221.29536085470312,204.18928177439406,6
129.96718916046632,68.81509032943762,46.814160467590256,6
237.71400246503003,149.7782005251396,141.27147526925657,6
4.98225664497653,4.088769582862483,5.5931350114155975,6
230.30629683188255,204.889969764723,169.2935454186823,6
57.91858079036686,34.315880055602285,58.27947309194138,6
137.01934065935342,78.80659340659219,146.52498168497831,6
155.60792835507849,104.91452653759919,68.0143553272754,6
186.9788090803993,134.09181054009608,107.60346302914601,6
227.0273326123429,223.12584799921788,226.3272047979639,6
69.6033783285389,77.88205355167092,92.3393818691473,6
147.24772560912527,153.83477988079483,166.59719753214003,6
51.192015053587085,51.31653440235851,51.78720445062787,6
168.2604107568385,190.02053784182746,193.71746283901248,6
147.72963400236642,131.98559622195455,120.61676505312334,6
26.438920627204105,26.239577002547406,29.221921721156036,6
21.377879073437466,15.67879292586116,14.679954416951265,6
138.85818658672855,112.98407643312878,96.58992131885195,6
84.10686254780015,65.02817468303061,54.08090158985772,6
187.8181120491143,167.58403683806944,155.99040675364895,6
204.40635290888696,188.44014132820558,180.84176042804523,6
53.42155021692792,39.1563815320871,34.03438451078956,6
120.5459964236053,85.78879395986465,73.26465328829772,6
191.94575616606807,145.92811375406086,125.09584832792703,6
224.88067562658023,187.93352706137483,169.65165274245837,6
31.791790797741715,28.528809444998245,28.871036080773457,6
201.80727173318434,63.39994532532016,70.69464188081656,6
106.24698310539091,74.8559935639636,59.84971842317097,6
29.304488662662237,31.619504858865124,32.00208236927492,6
147.80915775399998,129.00735294118078,118.85001671122492,6
202.13585810164537,187.99827420898777,185.15647171621404,6
89.1653199591368,79.715519643358,73.44747840623837,6
224.6713208316279,211.92850591113023,215.63152262529326,6
205.49472202675412,113.27105324888419,79.05137227304674,6
139.53543307087614,138.8608388237329,168.06877711714912,6
85.49347349978197,62.38458169075631,61.09881734560311,6
89.52015882712118,65.5448992058658,46.66432498472801,6
162.74682875263645,117.40919661734344,87.23858350952301,6
192.5150091359892,169.9411380840617,157.4489689376333,6
5.365103159244619,4.791763378401818,3.932736943932703,6
228.01445578230613,220.83296890183118,216.07701652091674,6
238.42235220089253,33.969829341416585,117.72457705551341,6
56.479076479074955,54.57615112160612,72.99803227075918,6
47.29054438297935,116.30543349014724,160.25947371144332,6
186.6779339580529,147.19957608208762,146.80566711290697,6
150.16044658534113,166.82100571734497,181.76432719579452,6
51.061318648614886,43.87716426054368,51.079426501967596,6
220.1469716222017,211.59466327825584,206.91963151207858,6
116.43613707165699,131.0996192454185,146.2472135687152,6
179.47856257745593,146.75179677820248,115.62788104089697,6
7.603159740549728,5.6810126151619755,4.233115987704515,6
211.21640889317717,205.3065490575387,199.75108748190698,6
147.9572572736275,104.66933638444308,71.12070938214858,6
64.53919347530584,50.36912853043346,38.27201329104428,6
165.74426546391123,169.5206185567069,163.62712628865313,6
45.756818947135315,46.57166909866343,44.02396453024243,6
214.83792819002258,219.56028307209144,216.09738201709752,6
116.67837349397138,98.77945783133063,94.5130722891511,6
26.22129229023749,44.14128661607345,34.47925384779185,6
224.55725190841474,218.48555807718168,213.75263049306,6
112.27104784979502,85.8542297597449,59.72541893801833,6
188.40040624601698,143.15043798400086,86.53776818585064,6
232.28436999467885,215.10084089695928,209.21289375336735,6
4.813699461364578,4.596222407560816,5.126855293405967,6
110.33635690484309,145.7746513636949,176.02603973838507,6
76.54959283387676,78.55814332247743,84.4885993485332,6
193.00067561862457,170.54404188835647,125.42986234272226,6
214.88145703770152,175.74768371618455,140.66023607058395,6
89.46155625462194,67.80630088823415,43.38069022945704,6
46.07344794309547,37.30054683870369,28.219092891097127,6
138.28133962438204,107.60856693495899,75.42150060135913,6
244.1033182503685,235.12368024132277,228.51131221719294,6
4.611852653963965,4.417154280235501,4.797076400936788,6
36.23355680376106,36.14749048740276,40.04493567675139,6
203.33296236344177,185.00323755564034,171.04527519227267,6
91.24070872947716,83.64837222702107,82.5416306539887,6
183.7247320946348,179.28941484847283,181.63819289181635,6
66.81953488372639,55.66046511628459,53.95364341084992,6
216.6289733284271,213.3864937278913,215.137985629019,6
146.75474498993466,123.7235712013617,112.00763439720433,6
162.99341810024237,140.42273747196018,128.59416604338207,6
87.09423397665992,86.02585179891352,80.02787705504613,6
49.190441460378985,52.704320219658364,51.467458921444575,6
214.88878923766873,204.19760837070885,194.88819133034153,6
53.88347898460119,55.78728969740405,41.28351465429674,6
200.62006610925997,186.38333657400722,174.3867392572368,6
152.82217890403683,142.90867085410872,124.61829470794844,6
104.42858195213006,99.88375690607401,80.61650092080734,6
211.6634344345529,147.2751155710822,172.75081745406627,6
233.3697122756704,207.88310634079718,227.93045909620176,6
26.589162063315257,25.673305842986544,35.1192717653562,6
147.67636669469036,97.1476871320408,102.60134566862445,6
45.28529273402864,39.57203951589934,41.803361416406794,6
151.49328012206342,155.6002699688961,173.29526380658055,6
113.44957301913493,97.64306561452507,98.3309912441899,6
198.33020914692003,198.49613815846587,207.54126529550982,6
217.70982823961418,217.52295880698057,210.54106993451626,6
204.51921209597873,172.320710223331,145.78152309612392,6
108.42221720478435,94.14066380672824,87.91216979002103,6
34.62906606185776,32.29137836981945,37.097958714960065,6
152.56856044424836,132.9410508329695,113.6641036594059,6
5.9047990854028,4.047879311769698,3.8384038370351234,6
81.05958427388865,88.07279909705927,93.13623965386921,6
210.7728797763565,206.23466915189425,192.00186393288715,6
54.01227444397625,56.1623478808238,59.648657154846376,6
211.59925615990522,213.05076708509216,195.64026034404242,6
132.18555609052086,117.23485796821333,92.36745305728688,6
183.3249628729365,163.74470095855872,134.28844336437604,6
90.2990827691608,61.75911771129319,42.60766542913372,6
118.52805520246903,104.49573270382555,92.4036680588322,6
234.51649703612955,232.36382954925716,229.79554859635158,6
176.25598999060998,161.23290584922344,143.45936815764549,6
40.051040291660655,40.80218744106426,43.07605757746997,6
192.80258262200078,173.11971985118194,148.1596629459411,6
120.41352929333802,119.96517012281242,97.37819609422164,6
221.7923795566714,220.1061366550841,219.6563473163036,6
60.72725904746188,62.508163418866076,49.532239861552945,6
107.86480586308667,92.77966630282255,84.53968501481322,6
211.95439074199194,174.74366538083024,146.92731260872335,6
3.2829420970049767,57.65751173708591,155.998317683878,6
236.94286797354,223.6562872306189,215.43165818265624,6
138.29574132493167,88.07137223975894,54.917981072550816,6
220.45538312317598,192.73569350145956,158.24975751696917,6
93.11724331138333,53.04300322173846,29.092589998601085,6
169.10511235109618,129.0882219876498,98.89699894434543,6
154.1854013816498,18.835377282704442,40.2355807850919,6
190.89726790276842,139.30695145124653,125.85848129463764,6
57.33213536987386,49.3760107816673,56.64106019766143,6
191.58345021038116,38.93298371851988,59.91164095371373,6
49.63893129771468,36.02452290075203,36.210877862593776,6
163.4372607599609,165.83913733545631,159.80655400990594,6
189.5319140847238,200.4800228093704,198.55993157196514,6
136.29859603415204,108.14039658416603,93.3232016210749,6
103.89199564912262,117.26252479366431,127.80037110499045,6
205.7876777251209,213.48507109004208,225.3048578199169,6
162.145895326446,164.7131104498557,171.25118151584167,6
65.81665845244068,66.2187037949732,71.34992607195669,6
214.71509791532895,192.05264266160754,194.20025268477153,6
8.120679415610992,75.67026962822423,142.26749020073223,6
28.95196318136515,32.124442686610855,39.780562347188535,6
77.01431639227117,166.02541159628248,196.30529706513576,6
197.51707843239427,204.1430479223546,216.83733114177085,6
174.0005620082512,177.51582989884008,186.38797302360655,6
217.6923111190324,224.70549714898033,236.7986012116565,6
142.91485257646778,141.59189859465383,143.95563516120242,6
247.71811163486444,241.07808977248047,220.767302042783,6
128.825890198884,117.16708348220092,90.721090865784,6
62.42431740244297,50.3555584494668,38.77848678213144,6
188.3659100925558,178.5410973997541,147.81621859849992,6
226.82327732041819,229.05407691445942,238.68907183942213,6
33.278963312010134,35.25540222147045,38.82396499494104,6
104.68296571884443,95.79032686686129,97.23438745681656,6
178.41532390660967,173.5254850378075,181.43768497204553,6
69.03001970759425,66.90544937898454,72.20120078830666,6
196.23752368915513,182.1344283007316,174.8898294377593,6
30.81349373262936,27.84701775050008,33.0218305712218,6
122.73670308560786,111.53091607635596,111.281426341696,6
92.25395365943925,84.3001103346862,83.41816844427504,6
31.38659626116916,34.02555118996969,37.186691358643344,6
162.69313387034322,137.2556578442589,126.61718450325128,6
211.63425370147252,184.49039615846976,173.74489795917293,6
4.335200279972035,7.308262906127254,8.647313763741955,6
188.39242081449933,153.56923076924977,141.12601809955663,6
213.5962658100994,202.72264605503142,200.5784982935256,6
93.94300837025928,38.33874938453849,45.904849827670425,6
136.40982206406863,99.78249110320758,92.46718861210547,6
32.42105445835577,31.089861511225624,29.1935024816938,6
207.93608933241006,166.54739843192212,124.2703730102345,6
74.77947429454912,70.07015848473065,62.667955160416255,6
182.99666215607226,132.23870094723762,91.48452864232333,6
82.60139860139739,131.51248009417927,178.4653465345396,6
185.305366098548,108.56434302909067,123.17621865592794,6
211.97803269758555,211.35138579993233,221.04399963577242,6
80.46861837113653,70.73123512020274,86.34217617664228,6
230.09141086474202,228.31509634933985,224.0267260579099,6
137.43253497747116,134.4116670618833,132.0764761678952,6
186.00466966447718,182.78813559320787,179.12417848495667,6
85.79329427083528,85.12076822917003,86.67985026041967,6
90.11221685852148,78.67500928332743,82.41492759004444,6
38.64346965698701,33.83249505278595,39.38571899735273,6
215.49835900029404,191.8118320289731,182.53993099383968,6
147.07319223985326,129.11140505586894,125.11992945326318,6
134.6629422718801,145.093305890427,165.60335195530575,6
220.53042201363004,220.3699163633718,227.22358424306674,6
80.8261665141903,71.68252516012355,70.12358950901145,6
196.3639016256894,191.18221878164957,190.69874352410164,6
195.51088557218594,172.6867263682047,160.52394029847264,6
89.37926902336343,60.99865188735606,56.74865188736202,6
163.94434649290378,128.69045611345183,115.87773093139488,6
209.9044581925143,209.93526372859617,211.2651317047929,6
177.72521302601274,142.9078538873472,121.06493163352499,6
154.26780322093262,119.18218419727906,97.26277050830076,6
87.83802973152774,62.25027734634729,47.44197914355259,6
204.15244673606026,174.11392158772205,152.9052437007449,6
212.10207841980082,204.89865860850335,185.6562500000277,6
156.63779482152142,119.17899775098748,83.1802087538222,6
105.49531726823149,76.01210144165293,44.306113858777934,6
192.59963793340626,160.13642482477766,125.93631341966967,6
235.24678481016323,229.24030379743814,215.44151898734768,6
88.98010623893111,76.22705968128031,71.11457139881163,6
177.35575146938353,163.58119227539987,143.3133501259292,6
137.96630236793933,113.33003187614196,92.94899817850953,6
228.67847826084187,191.2428260869736,170.38793478261218,6
66.63753141580602,51.25593409661822,45.73289583915375,6
23.30386388933829,20.75242486882238,21.147519478457717,6
166.55755170253659,136.05118027993225,116.64006684771584,6
158.3549472396468,154.2698169954539,135.266962328597,6
58.43198855118052,54.11223933487026,55.27845168325367,6
118.00385162360888,107.86394880303376,98.29971557241029,6
200.50134240196888,188.12050295327475,170.04385179882377,6
245.85706945038402,132.32645499780728,51.165972522718796,6
198.95217657879618,180.6587544889025,178.7011474117313,6
183.6334068886199,124.23352201861834,105.03377146695136,6
89.71446095135153,47.56944255145705,35.58661578302,6
11.899199246397686,10.378756476730643,11.814554875174814,6
190.44159405277196,154.11297300593756,144.23338004998618,6
107.3812185138531,78.65758816120642,72.04463161209233,6
234.18566348493442,153.9729552685866,54.2209432902834,6
220.82946665525492,209.00967382933007,212.63607567848024,6
210.12271414820674,210.5939777258128,212.6908428433635,6
164.320605918632,128.58132271413558,115.67595846022331,6
89.38296605121968,61.05330553901575,56.80151876117278,6
197.08744635191778,172.670824391964,160.0746602288687,6
151.21779000459415,127.2944750114662,121.77521779001903,6
236.70957193817662,239.57045184304758,244.45808561238098,6
188.7601596135789,172.2174734852386,169.37750708812277,6
92.8514773885135,78.39728818873243,73.95814719022012,6
67.86057602394045,41.868290630253725,50.63437441556249,6
215.92198528866493,201.37974589492006,181.32112341181406,6
119.11251020170458,89.82476390346659,87.99452022852525,6
193.16546049368952,158.0721721026901,128.3176365619235,6
213.37818988747873,193.59866856872185,187.058646378184,6
31.579145633984997,34.530814435325624,41.23340616288617,6
151.86476868326963,106.38647686833428,94.13078291814888,6
62.51705486793455,65.39991228925865,74.22112854498589,6
90.83080808079984,90.58122895622608,98.41540404040506,6
204.0817531306008,180.047048300554,176.33166368513577,6
172.95249347098112,38.633752020891954,53.52182564357763,6
27.397481444994813,41.808329522668565,54.13429948292331,6
65.16200642930218,51.759992721536726,49.96736822951567,6
196.22915717537364,178.68063781321777,173.10405466970252,6
145.27401323294853,121.50114077116395,108.96668948208888,6
224.2553481221466,222.88469141220622,226.4204260926689,6
65.92076704245672,53.320619534301315,48.668949531124774,6
231.4996091205566,226.34560260588455,223.2106188924741,6
187.03989575933184,175.65482113244622,173.95001184550665,6
135.45013380909444,113.98679750223167,108.62765388046579,6
