R,G,B,month
206.74912634929967,163.93449561236713,135.87994098005666,6
65.33905617186224,47.8954041204391,42.291072371891545,6
73.02968910465957,59.32583325553111,69.33516945196398,6
186.04716897798323,149.48697111563158,134.3429909018735,6
204.66069712143957,199.42388829865592,198.4198411494025,6
35.50745094609622,33.233535812617895,39.85452082332897,6
220.14245446659666,218.90531945646802,217.22940156112082,6
19.641710463442507,25.563162924046715,32.58891543240148,6
177.65035178952803,142.11053329256515,113.91240950342865,6
74.45470169408291,71.0245519273251,82.5013503560003,6
128.76365775760297,100.34022524794173,87.54412506303149,6
74.02215958790615,55.76742151812702,52.08329283700621,6
24.63940396345786,21.604078783649094,27.03623562259069,6
180.3286626828732,163.5707809602199,154.0717082217139,6
222.85560524517132,226.88963844460267,234.03524596375553,6
24.433168582766015,48.53935210056862,75.30681207692989,6
204.23535752783587,176.16061803808967,156.2996766079739,6
90.50128129312338,90.28740390301762,98.28444707273734,6
225.03992015969592,215.8712574850152,220.11539421156064,6
8.949844881060194,14.558649726701287,58.38029989659111,6
156.46614437603392,147.07330721881084,157.72374556986176,6
80.35452172578022,76.2433594349747,93.53308767081597,6
207.0619498984991,212.6159867976018,222.63430941100697,6
201.5870672097731,175.96053971486504,154.2617107942953,6
154.45468354430193,113.41974683544295,78.20607594936453,6
227.135566115389,231.29703920318792,239.50772183134805,6
112.23367697595106,131.89137540862174,156.86061520407605,6
35.911611011976646,47.55174611266882,61.25787025235835,6
219.94305200342595,211.921227621507,211.86138107416127,6
72.22984403912389,83.95116309807025,103.83524980175378,6
199.72298045001077,188.25378089264865,176.669863518995,6
58.13602353930135,59.41294661621863,61.554182429591656,6
137.4333171677899,115.73981571289372,102.17046556741418,6
20.194918004613747,20.13533533150441,21.294515186802865,6
36.97589205398198,33.2098950524914,28.571994002996483,6
224.99966713824034,219.88861612711054,215.46729633027388,6
211.69080334886974,167.90937559916563,136.7085064229545,6
121.38099609823149,103.97773697498218,87.88088134037169,6
217.6244650271458,188.70744171189742,181.01437240496347,6
90.77493015911882,67.1995627353271,60.208429491079386,6
166.07670144837783,132.46340133935715,122.50879925245374,6
245.4731547375186,233.30951227689042,230.7416818808063,6
101.37382563563372,82.28316142172177,94.13067472569622,6
199.94067713922783,193.18274953655208,192.42852961265012,6
64.82637791126633,42.54347138791807,49.915112235220235,6
147.56026443157722,138.43808287098005,146.3363239286796,6
232.60871431638554,231.97638978322766,229.634041639833,6
5.431798278738988,6.0771251698361155,7.0503699230458,6
162.35178536776021,153.37352027943038,136.6495245488342,6
7.409008511991907,35.23226670871495,60.301426544767104,6
124.71591355600007,103.16669941060627,47.08398821217709,6
79.21997128729076,66.84367522732101,57.39479980857223,6
211.59423222355343,216.3183722688533,218.81274143108004,6
160.67642276422708,136.20813008129974,116.04041811846783,6
204.48038321166726,186.53695255475606,171.12682481751227,6
224.85743380853677,186.61867460439797,48.14569951433681,6
237.82508960572937,213.93275985662046,196.80544802866567,6
61.04282267792909,47.96833534378793,36.12716123844183,6
156.5269293541665,128.91396595943678,98.31662392165535,6
197.45758447162464,164.22699496764494,143.26743350109126,6
132.39760423868324,102.75735237655583,85.09844121939422,6
30.5937142513089,25.16226142453487,23.452224697450543,6
87.18611165396815,66.576053677293,53.86209367467912,6
143.2873059546985,165.16393219881027,162.58422500758996,6
120.41364835691365,111.2824418325743,96.0231470376587,6
199.490883370022,207.14916692864617,194.19341402072968,6
50.75691533948514,47.90992913205381,41.53577688028952,6
103.31202220380166,149.88912694161894,182.35642985835125,6
73.3333591151742,125.98522700905077,160.1796736019695,6
188.98388396455033,187.86086489390408,184.11818425999647,6
40.10616608652339,81.31824962705238,105.80880159124216,6
31.41119582096688,30.182161513521294,29.021848086984043,6
224.1665335108397,219.80696848644112,224.35343985793315,6
136.95770770770258,114.12162162162099,92.2797797797793,6
196.4054872453846,179.4221875573783,168.21022205908312,6
171.8168343611176,143.57232500268765,135.3550795196382,6
20.91683751444426,44.11525701718382,69.16941886905147,6
232.9067292079926,224.0436586685732,221.33627999278548,6
108.10102156640394,98.37306091562746,101.24404086265736,6
171.14201498634037,191.52047302812605,190.51994033879086,6
76.94491195814152,80.90693727459954,84.21101760837325,6
207.42285382831827,225.63379737046074,229.41985692188751,6
128.29988588198032,142.94310401043526,143.27787740463035,6
162.22302857515325,148.44573316917922,138.35702714961292,6
83.90319752148103,80.93558192552467,78.71479511311227,6
219.63460317459504,210.68634920634565,202.9166666666532,6
45.930746160131356,43.08911206034401,41.00940652548615,6
70.07521534499335,80.06398188438644,87.43539650120533,6
204.9603707254881,188.8881431767275,169.03100031959718,6
38.959661260444975,43.352916713924145,46.49370534195723,6
134.82468152865576,137.58152866243125,123.34840764331821,6
216.81254480287663,176.92413381122486,150.65167264039005,6
239.11765059518586,237.04328483832705,226.1917157628705,6
171.769789808069,190.85269158800108,189.3987553853283,6
123.10067508071678,118.51100675080794,110.20545934840165,6
145.7820276497636,125.68294930875007,111.46451612903047,6
229.03917995446966,196.21473044801087,168.48777524675648,6
15.80067540076011,28.124054032056517,30.442346814226,6
35.153895356276834,56.87930152231722,73.97531022130252,6
229.99057621754906,199.92360261849865,188.21041651676455,6
99.80709617180051,87.99393090569932,98.01120448179765,6
43.01672962761883,38.713923367522284,40.488667026448745,6
179.8970638638259,135.67702501999995,120.30138238318878,6
170.22541322313765,152.75144628099466,146.91239669421398,6
222.7191075050398,226.8759432048206,230.13821501011148,6
197.45737978914997,203.60921830806558,209.05592697349397,6
72.84756416972037,70.82556312205595,75.24305919329672,6
211.35636327027464,216.03811921059383,218.50412807084916,6
204.6946327683515,184.81214689266574,167.83841807909096,6
77.95650762739781,65.62723141838256,56.270853618945225,6
155.71747668139412,132.5203730976916,113.41899852724687,6
18.558793435085867,18.253509597690957,18.664592968532713,6
179.57935980871588,165.8052862266086,147.82746712711636,6
134.19552929084162,123.12988180884375,93.86703494347628,6
65.52131414608037,59.40361118653529,55.3091229975538,6
209.9568819243341,202.41805569419788,200.71598961969622,6
158.65387175504492,128.91324606168217,114.14599511870587,6
240.31691998055754,237.93746963701975,237.43708793115695,6
76.0299530148729,68.55559906029916,62.881754111199925,6
19.082455352495735,21.428477667635377,22.544992918599903,6
206.44286728168973,221.77605867046577,225.5409037142465,6
90.14945652173837,92.76834239130432,83.51698369565196,6
179.89403662545485,196.64454531226744,199.7630302081775,6
190.32387134274788,184.39968029452814,169.77136213914096,6
4.278538092220813,5.870809189921374,6.4858972335812695,6
102.03614642364595,88.43773931689387,73.84239546638173,6
166.43877878261776,146.27175934834938,122.17003399398047,6
233.1791941391829,231.17435897437042,224.4065934066108,6
170.27117152357937,147.7831018971324,151.9247017406479,6
36.63592476732339,41.58606573205894,55.670837678133765,6
231.90740488203193,222.42642847405307,225.87665348426128,6
87.13726835964275,84.08844004314254,95.3440533385639,6
195.37249823405384,111.86649399575695,70.3713209324232,6
90.0295612488385,88.28285447567157,81.35411264391692,6
33.023633086320245,36.692569597437426,37.105697977168326,6
163.52189020153597,148.4358582349014,131.9470465601115,6
175.36470118461244,158.6142686010744,158.53733528551476,6
10.621339632855118,40.170776120872105,83.76632708302762,6
195.1612589227765,205.79731775906498,228.35810080035898,6
87.95694393550663,86.7160131916453,92.15042139977962,6
247.34211075192934,223.91354677237092,19.904161017840345,6
242.28675301070052,236.6589411497742,228.96197833824814,6
148.1059102976142,131.53891295235226,110.61073075311357,6
233.46080419998725,211.22264646225156,143.45627013483684,6
223.5310713398132,227.6217996519842,208.65504598554907,6
40.715790831696964,49.42298099250836,55.76464264212602,6
169.49430235503104,129.14155482400872,77.35629273233751,6
200.45814177270833,195.7977119640624,162.36095370470423,6
27.446674098848113,72.51709401709454,106.88108509847544,6
136.76537061866344,183.0534380386917,220.70407967824133,6
29.19968107724995,111.4042641152865,165.9962201748546,6
63.95064127478443,140.5514185775378,194.57419354842466,6
198.641773778907,174.85102827766272,149.51221079691038,6
121.87110858010348,116.20026575550354,103.3179574791253,6
221.99369223997502,221.69150652783028,211.51298225025783,6
51.59477533960254,57.71076280041707,56.74106583071962,6
57.243392650307754,68.45809202906477,85.8758028851218,6
219.9796088719244,223.18280467445638,227.0834724540572,6
95.70146767980604,108.74653898197806,128.44311439573255,6
196.52361882224932,175.45317193044974,166.6389369254348,6
28.790414269667487,26.166422711645318,26.487524253668337,6
190.69195046439916,199.34829721362712,188.9556243549997,6
138.39987610345386,134.10097568529213,103.55629549325745,6
59.70892594408775,53.72891123099977,53.01471309464978,6
118.25278252163682,157.45388964140238,192.68511866204824,6
218.05487682755347,172.90987382336857,143.33577007810885,6
45.60175969998124,101.66926294533381,142.31588057117696,6
221.59322033897826,226.94970523214175,223.8159543109872,6
1.968190793513756,4.802264593345413,6.756911020652666,6
181.6484542211382,150.94458977405907,130.6155766944085,6
37.50202083451807,123.68702681163619,178.7119599248901,6
205.49582279448668,213.1220203878405,214.6380010730762,6
26.955306469918995,45.91153518728516,60.915295119177856,6
237.03692250771465,241.60511153392991,250.02050956758382,6
135.31063162970142,131.4713114754088,147.63572806171874,6
193.21453173690628,195.6584385763647,218.1927997375597,6
47.920303797444674,61.762632911409526,78.70987341770511,6
23.536892213523018,25.302006120358133,29.27878272697127,6
179.33433245908208,141.46509304357724,125.2364181341315,6
88.99178082191216,73.41224818694451,66.3630942788072,6
214.87807365436774,199.68838526911102,192.59331444756498,6
105.05708479586453,99.29318307777685,105.21614631443165,6
187.40906148867697,160.17501618121375,151.81734627832154,6
34.98597110605476,41.61694616063586,53.57885446184187,6
238.98788220372995,222.90348034378906,219.38748767085133,6
132.8568289580144,152.96993176825117,150.47877876720833,6
111.88782994627715,112.54842326560089,78.93403410417412,6
211.97655384613114,186.98683076924505,149.34652307692573,6
27.69158512722126,28.872407045021248,29.860944925918396,6
179.68841899802845,136.8541964866602,79.83923227065233,6
235.24332149688644,234.3354274788043,232.87517071840273,6
65.171655011638,60.76606060606012,57.184428904418304,6
224.75020718571477,195.47233461705656,162.24311412276387,6
243.47529738298843,240.1712926249373,240.7367961935446,6
212.86803930741615,196.49143659337545,193.8937763219191,6
151.77106398949405,136.66278851567353,137.28241696378447,6
50.01338400529088,54.27131526768572,63.814937210840775,6
137.06220801575907,128.73752151464865,122.91351118762279,6
185.67056737590386,171.9819148936316,157.35177304965637,6
100.3945904954683,96.68538928211746,90.08341759353975,6
31.63319398737586,29.584185715559293,28.752735035132197,6
192.77668706615725,207.5852466422915,207.04583726952518,6
98.03969489414622,76.51229763387198,47.056195516809616,6
148.95107338990493,119.05441837244575,83.37905641537682,6
171.11555633372035,177.6240917447342,169.3381773614533,6
136.00085319380858,140.13537341445493,134.30328195211632,6
206.15234059724645,200.40906645144605,180.61238902338567,6
87.28708971553615,87.63991247264802,79.03807439824993,6
189.8392766818572,145.34522003035107,93.4315882650456,6
194.64042083828605,150.23700435543992,90.60693478137908,6
202.01727677900075,203.0562872452452,178.01352095743624,6
241.8421426878374,241.68373232204442,230.8310026072046,6
95.33061728395036,71.19308641975609,45.84617283950621,6
205.5091576732225,182.51502395774264,157.97720657380816,6
14.740876729514625,8.320422692888087,5.885998298507758,6
159.2215069016284,74.83785258332526,51.664738938275704,6
146.3253487111235,153.36955986001186,141.25003696583744,6
228.72983114446055,227.3403377110654,222.0364915572186,6
105.77478940425709,119.04577286104964,137.39409316958321,6
61.75819963862217,74.32327657010939,90.07840989978828,6
180.8184273709602,187.66206482592577,200.75090036013538,6
33.41200301488532,43.522140569059275,53.41845675523041,6
97.60647952723261,91.6187209793101,90.74440692275996,6
7.784778522696236,7.542738519358629,8.559906864503894,6
203.71931552381454,191.86408962207543,185.80401329556543,6
46.268030554245826,47.09130743722864,49.33346162956764,6
169.02731213873494,146.058381502891,133.60765895954606,6
84.30663228303027,79.93786767668013,91.48472882585423,6
231.50256747857904,211.52363396971367,207.6297564186987,6
41.00281074328511,40.61267957526437,50.71367895065607,6
138.5261423220971,131.22411985018147,140.65752808988975,6
196.75708460752674,194.9361875637206,194.9709480122326,6
40.886317242164615,44.64354101376877,51.66182685948737,6
103.90218676122132,114.14637509850581,123.30526004727616,6
135.36370056496463,42.27930790960495,61.032838983051406,6
233.18640244427542,235.85174609522636,234.22138145679048,6
136.72488642100006,127.13309776207275,100.65303718660549,6
205.1733566026856,203.96916812100832,196.98180004987933,6
55.28666224286532,56.02012829019883,39.055297500552896,6
188.85430686408236,151.0814939434732,143.9166890982377,6
194.40901608205758,203.67633278459107,213.0392554134382,6
42.332918149468135,40.345284697509754,47.35951957294375,6
119.43879379595819,105.034233454868,101.17234134584808,6
223.57579856412622,221.5366767245842,223.29965664339724,6
33.05221198728053,41.45516130364527,57.394068321703884,6
88.45724522841279,92.36794597946474,106.48625370358046,6
159.46080095028572,156.88257254369375,161.67351094516786,6
214.4834320473947,211.53817832561205,187.95101648790256,6
21.541212781419514,35.73124805478516,37.494631185808046,6
102.6397262077243,94.72778728445883,73.63748848229784,6
175.95382094444793,147.7890659913726,100.95531059138706,6
101.0991939095463,131.88222122706577,140.46999552170405,6
219.23931379555614,225.5818441744321,224.97827019297983,6
61.121366849958264,80.19880858863289,89.00543335951913,6
174.69555498784558,171.92208455741599,152.8481287520596,6
148.06550218339663,172.08887052989365,157.6426885400869,6
37.39069971966708,67.21266421151037,107.05205298741168,6
230.0706751054879,219.68196202530146,215.17405063290215,6
109.48369607311814,134.1576949887507,120.76252807682741,6
246.64864359214644,244.68419083257044,244.82656688489186,6
38.90409824754614,37.042258865751,36.5815509866332,6
191.04382985604906,175.83406113537072,169.6949700792643,6
98.65658525451182,90.72118237845176,87.14220497603155,6
183.87763069600794,142.95949490635581,101.93918135789187,6
191.428208042408,182.8230773393945,163.46755425664998,6
114.74477508650533,96.15930795847862,74.33217993079094,6
227.33983762022677,224.7444224602676,207.18891997000458,6
54.3184644498497,52.22891321978672,53.879832387136325,6
174.95503144656394,140.4685534591146,122.56084905660315,6
24.310101044934058,24.27916681035596,25.65099837914534,6
93.24559763129012,90.86598098800197,93.36979897148666,6
85.51314520019623,99.8671008200593,120.77906415823088,6
105.97464174088391,147.40909358967315,194.0129150203711,6
216.3676398788944,188.25505321747227,170.31149301825354,6
48.37972269471,50.20926756351859,56.8896448636725,6
137.69188426896324,161.75739241199258,180.59767082155585,6
191.94055025113056,195.10795435642257,201.4472204663811,6
111.27447651386491,128.18505942274996,137.71505376343995,6
181.35067873304084,153.4283559577657,142.35199849170183,6
168.0563666605156,149.53844021438744,147.72990205138709,6
66.49367003818261,70.61497756045291,82.39406524214625,6
32.75943941437983,37.24084954730144,47.73439607012599,6
220.6111942158651,204.76894789332306,204.30223136372794,6
20.483920629485866,31.63650359220319,27.96801231611562,6
148.38071367886496,138.4683942225695,124.30348343245751,6
169.12180761021466,183.03687348197445,203.07072937366817,6
108.29715517241654,100.7815517241427,86.86698275862169,6
160.57178973060732,206.88998343647052,132.40519571090903,6
95.63126801152222,107.1478386167114,68.09466858789487,6
17.48103717586705,24.660262417997657,27.878506716638793,6
219.2800869676255,225.0364496738677,196.85816600588043,6
135.01960219082858,123.36869414816798,116.98241568174986,6
215.22586391168718,216.61246882793696,218.62301389385146,6
191.9735902016045,181.78757336057078,173.3703750956986,6
54.111651511947734,52.96976104884715,56.15034891097452,6
36.25855925641869,31.459643687076056,32.50323780016951,6
231.3925873703629,197.47839661598687,180.53016416557836,6
191.06769688352327,166.57959394802873,155.0923962239631,6
123.18458357944161,101.18606024808224,92.67217956290477,6
45.258374628355035,43.8991080277412,46.70247770069887,6
202.42640426407615,207.44608446082037,216.15146722897228,6
5.174421741978705,5.5976599867997265,6.91508253821857,6
113.03031776913015,102.55901426718637,100.14056420233456,6
180.530793266837,183.15119443602447,188.74594294931313,6
143.30162504956186,116.99735764301079,86.33927863654426,6
213.42114984994305,226.57307781115225,227.2500577233715,6
69.55877922587807,77.8650206300316,84.28207479206506,6
173.18782161238448,160.4208959741979,140.64655433355782,6
5.227730225551845,80.1604260183587,154.77765076533998,6
195.12154006244762,159.11612903226398,146.5879292403731,6
96.29031604537977,84.41308752025896,80.75547001620724,6
2.569164187182709,47.328103868002316,105.28125507167823,6
30.212022120700457,33.070209184898495,48.038903582592035,6
65.62386867463306,64.0531677109763,78.37008537611133,6
16.929456939108444,47.83741086121528,95.8136039495358,6
121.49069916613394,124.25336754330218,149.48203976908476,6
177.58530867413702,145.25900842233673,119.34414344012711,6
230.28308321963698,227.0472617423472,226.80452153575817,6
134.31723051164246,105.80046289456257,79.91672822179675,6
50.68049535603925,46.54014447883833,42.63704850360805,6
132.47499193288468,170.58034849949672,162.54243304291353,6
56.940774042221534,83.52306489444905,81.73006254886421,6
169.10671936758564,139.72391304346442,102.56719367588639,6
173.907261292149,209.40971983991767,205.7436249285268,6
222.98341105936188,224.11749944486843,221.65207639354742,6
165.21185935637806,131.41626936829516,107.10667461263256,6
76.78504944734766,62.47760325770474,57.60645724258515,6
201.1365336658297,195.09814748842246,186.54978624866905,6
239.9060339995912,241.90497540318324,246.9412997902826,6
181.8889487870643,149.64285714285657,149.7840970350405,6
114.60890609874247,80.04888673765771,92.27057115198262,6
211.00569746462287,206.11898205297857,212.3124109771169,6
28.270472504419505,24.448863086603325,18.953878406726393,6
230.81490148713482,229.70446138743938,234.10659017131664,6
201.2964277790054,169.48812957620154,144.8941646328021,6
113.339682539687,88.89074074074156,69.9029100529098,6
219.57060588471748,220.12066879603825,219.13777584196993,6
137.0130848532913,115.81086439333816,107.39670896114009,6
55.75107415106707,52.44684684685241,55.88870408869876,6
183.9797558175851,172.28404466242876,165.92758008973937,6
124.57306239150151,119.79209639537524,154.0971101807375,6
53.593235908139555,62.173194154482744,75.57795407098439,6
188.22906476956365,181.1760782569921,173.64080331999662,6
78.1934648218993,87.16820724167881,110.06923756256575,6
77.30334062437781,66.10359912508049,59.77937959832961,6
216.23409176149192,209.18596074505072,205.00150018755437,6
130.6383623957488,110.5325056861297,100.25217968158032,6
171.90462769856452,153.2900625669434,142.3653119891623,6
187.5918420368735,160.23499610287402,151.8093011171664,6
35.00436458188276,41.63305009982887,53.59367599944589,6
238.9926708949759,222.9128964059281,219.3983086680688,6
105.19472129937162,99.43798449611896,105.36397194536346,6
216.64036109490297,188.345515433935,164.18731799653844,6
32.65550123724097,30.37847788037754,31.422898183353976,6
198.60900176013507,158.7713100326769,90.80890118179045,6
126.21061717737723,95.16141562365397,66.66486836426526,6
5.799545534639172,5.188152559325424,5.282356167640451,6
108.74907407407552,110.19228395061376,78.94969135802937,6
15.339380796562441,14.150657346991219,15.960423645128959,6
209.58444816053657,201.77341137123992,123.55602006689222,6
54.08924302788979,40.80019920318894,44.87051792829061,6
207.52468053117627,204.26118767222584,201.59819594084522,6
62.934396788497985,55.129833086844364,54.78766110289839,6
136.95549710678551,136.15623356128322,138.74013677011567,6
233.7397724066239,232.92960594373815,232.21847079843099,6
198.4511354528512,203.1930537002787,208.64328079077666,6
120.34858743871361,110.15888395983615,104.7932523931893,6
173.65229157571065,161.37162811001502,155.34142295941638,6
41.20185141602186,55.82560602494212,59.319839962352916,6
93.35042447109393,112.12572429591313,135.27469343754126,6
226.51268222806738,208.49877812420854,206.4686104323046,6
156.4325416597797,163.14366384321835,178.86685489676537,6
24.203305149900082,50.96471944657585,80.8971560338209,6
74.23419203747001,73.19542024459983,82.70023419203802,6
204.48315207706716,211.8431092886102,224.6398050751269,6
21.937913964218836,32.48944606147042,44.717094859404824,6
172.70079669520095,148.9613455296494,140.79551490114682,6
212.22343594838577,193.38319265144673,176.13617179743864,6
5.114062992546678,4.267503510697765,4.382913478401534,6
134.76059056257404,109.19926662163738,95.93669786741039,6
172.78293177214465,152.72299031749094,141.7968475568604,6
61.25306201175342,50.45423859581741,46.464847140511466,6
141.1501917341344,124.83659991479024,123.15679590966622,6
55.19213494360451,47.86635392753389,37.983730911268175,6
204.2395067583666,173.3215556082681,157.60208679157142,6
91.42034700316063,83.49664826499104,75.7361001577247,6
217.7920435139762,188.84959838085106,181.1543861868474,6
165.93619821912586,132.33031358885196,122.37398373983598,6
245.50123392164477,233.39074184859982,230.83865539937338,6
90.28567949342505,66.83865075499818,59.90428641012456,6
80.505767456168,105.9718548139049,104.46162719163684,6
147.04261340984436,129.75428525870362,78.79801482899114,6
114.89106866288267,143.89136366988896,140.69415148610182,6
107.12934744678152,79.74281726183546,46.59398627428537,6
230.93743693237872,225.5634237549841,225.2954235175556,6
246.09236552626328,244.86141386611877,245.68556362905326,6
163.3097686375322,161.36675235646965,125.11653813196257,6
205.55250596658402,195.44272076372567,193.21778042959767,6
46.878760347261036,40.794467999198375,40.48586715121344,6
194.55884281033147,204.03796494222397,211.82471141510229,6
193.64466393639407,157.11045531197894,134.5417971573063,6
3.9391390614098327,5.04080400271836,6.491589026884597,6
149.05598603077428,110.92022263450525,89.71777802029465,6
191.1110323647637,164.88471533192518,157.45121663123697,6
103.10800744878841,93.34698944754405,94.96834264432076,6
24.303214472246182,29.74640330468335,40.29134419068316,6
242.63234952358118,229.65919126192853,225.59795491514234,6
202.80355724947032,190.32316976338933,179.71748451642733,6
54.79680972274938,52.149829092288215,53.01177364223204,6
10.788400054026486,16.319381276182426,22.97552573513467,6
159.82116336633186,131.8162128712933,114.06559405940351,6
111.96193149915214,97.60258281864546,74.58652442447945,6
191.18521680791713,195.5566871988404,184.2632798682804,6
36.80802377414674,51.8417038137744,52.41693907875791,6
169.53618238878641,150.96732508767096,123.28724386192584,6
247.34229203634322,223.90674251126336,19.850694082028703,6
242.26465028357035,236.61202268434863,228.89981096406945,6
148.17750488417659,131.5890315378162,110.59586938320606,6
233.529931891511,211.30768311628077,143.2137650854283,6
33.88816393362808,45.45252921184917,50.775335533008686,6
214.22853256250207,212.7080428498465,214.77146743751194,6
103.18666666666083,98.49147540984144,85.01519125683186,6
193.90018857760234,160.73356681034147,127.87917564655302,6
229.9715945771451,204.7740477727592,200.58360232408415,6
181.62953151141693,149.73020078080154,120.94966536531773,6
26.890722537131268,26.67489416660737,29.829709884959946,6
123.6068627451003,93.53970588235636,70.91617647058908,6
161.5525621441571,175.11484516038786,179.75517289264528,6
149.09231905465614,123.35253569669558,98.25307730182001,6
86.66666666666902,65.31305683563765,45.505990783410304,6
203.49099318399308,217.03992210320638,223.15863356052517,6
135.31134596694488,132.99550534499738,141.23663751216378,6
219.2277309927278,215.4558178151505,209.10265686156345,6
72.94795235764494,71.91222059063651,72.24734867025428,6
196.22193053310065,176.00834679589607,162.66114701133495,6
192.11967155833304,181.23689727462533,151.3529000698909,6
106.41427014335642,99.52636874318654,64.39163243061466,6
151.97187467684958,138.07786164821425,94.28259745631593,6
67.1046177640323,62.11986301370063,41.78745028722895,6
4.562831272087548,53.25158274440501,108.73568168431916,6
200.27115239769668,209.71303037911895,215.92643735879193,6
15.448503329392738,27.309291181777645,43.57165971746794,6
79.95583364004463,97.66985645933273,113.72506440927448,6
180.46587065695803,196.77298349902884,203.54237982984318,6
131.5592351665701,88.85156712004361,54.71338458506217,6
184.29586110137154,154.08418098912685,128.91652051911905,6
210.14057792384668,218.3352962658699,222.22534921942304,6
116.49675714629565,104.44607254384132,105.46480903195021,6
241.51822350954689,224.11078928309414,218.66002896449731,6
200.69151508780556,172.67374618859577,166.36862580168366,6
25.644079232743913,31.08472697479703,41.778784519737755,6
206.66012265616916,216.7312843648107,220.46651628370012,6
176.80161344539388,151.52463865547054,128.43932773108514,6
22.411426902866353,36.791707222115804,48.39079229121449,6
78.113321120126,90.42397278199411,99.1868620779899,6
146.0250576640724,109.97808764939727,85.83183057245697,6
110.13318028157072,74.24839800190776,48.15881225088139,6
227.99479166666038,202.46701388888977,179.40407986111956,6
72.52060178910293,48.17240444564896,31.079831932772624,6
231.41716932871543,229.12609178202894,227.33523138537984,6
75.37224632373596,28.437320412427674,32.22564651529018,6
164.00097055970002,122.68154858189595,108.16305402782922,6
115.48386730288158,70.50545330606779,65.18200408997885,6
217.50353366283136,227.50193952917425,239.22790796537743,6
29.641446084163128,54.04599047396335,80.09916451939858,6
149.9201716738101,157.97405817835167,169.58025751073143,6
45.34447552448174,116.5746853146874,166.5365034964924,6
168.90982712971913,157.8545397913145,156.12147640554923,6
107.48901957864237,104.2802054641628,105.44673565100979,6
221.38237217209308,222.76958284295137,231.71282856023242,6
67.21885107038416,64.54204527953172,62.736870475897646,6
212.12786113560878,198.455428067061,203.59770520742927,6
237.8667470392213,233.37064747183996,237.20381533228357,6
124.29660209590358,100.07113369323714,103.48205779612522,6
164.55480547167238,157.44155267365576,169.3023627642538,6
115.93580761836445,147.5873114145026,188.02662191667628,6
67.10442101369816,81.27848686644919,81.38817980021591,6
175.61442973734722,151.06501611687057,144.39798367738953,6
165.9530289090321,181.40017432567294,198.20943295725328,6
155.3748846745432,135.83290620193912,113.7722193746798,6
187.3798449612488,197.1301631378085,200.44567858379622,6
69.09222141447617,64.58251116419402,61.256516772249604,6
73.44843130183187,98.78128380814232,153.2811936530556,6
183.6883720930251,147.3683720930165,122.30651162791158,6
28.72231383991594,27.05048839274447,23.842382341750636,6
232.42549879722884,207.68062827225282,192.57690674966415,6
78.05689624802287,71.17121719218395,66.30738065879983,6
18.704788331020712,22.204094641719387,26.336270576326516,6
186.44462025315312,166.3878842676172,136.22671790235293,6
60.768970189703474,62.44037940379691,60.58384146341665,6
143.54840319360608,128.22879241516284,96.18488023952291,6
209.4626303739553,201.8369880437449,200.1142711777944,6
154.05905471093013,128.7313062364258,117.33126486710121,6
240.01222086053383,237.60535811541627,237.10253267979022,6
74.22562175701997,69.67096081588244,66.82662372516454,6
91.01879455605527,94.28861525167264,98.3413264203933,6
38.41560094164899,44.85417064325105,52.463638098874945,6
14.964430209035475,189.7343223196468,232.4851652056446,6
155.0880741677164,219.30130636325165,237.01980615253927,6
195.1821625716894,205.81924450699105,228.37796298298758,6
10.620402737433384,40.181281079219616,83.79031066908992,6
88.00109970673984,86.74835043988602,92.17595307918084,6
175.36480915014118,158.64117568826526,158.58624817128455,6
175.85097529258638,132.95188556567567,91.7269180754252,6
12.140347650141427,21.416107176798292,16.94953861246466,6
205.43573943661835,201.03829225352632,177.78433098591418,6
88.40965287684128,74.90085592011201,53.72206371849766,6
199.9714222785064,199.29728539176222,197.74693023511452,6
148.4193400549932,123.43618240146441,106.92025664527952,6
36.372845450166096,36.8203177660164,36.914588348575414,6
176.79697871366196,168.66269932096105,161.48432135499644,6
174.8855126652203,168.77992521987352,174.50913686867935,6
60.840547772700305,61.86714937824265,73.54981898315808,6
213.52846335113577,210.94819959486972,213.19707304968767,6
125.24451570584797,129.68253042780563,144.44850958385007,6
217.76502480098532,204.39543199905427,193.8593840120074,6
12.896061185474533,36.39403441682471,56.399311663481036,6
57.22171411712698,100.1870482372045,113.71854255790291,6
158.94073443925555,150.4772437260669,144.91308662980788,6
207.0921073277741,197.1848423034458,195.0151420053259,6
41.075081610437806,38.52774755169885,39.65024912662156,6
86.46198564811168,101.05359251521742,109.86937959850206,6
138.36636199970982,155.59167705303946,166.91898628998527,6
42.61504901708682,53.024380228920506,62.31447928964021,6
197.87969085443194,196.4930871618551,196.8583941605732,6
133.8297658526692,125.99577931867196,158.40207014371845,6
76.58976154015338,84.99426821264859,102.4315029534128,6
232.2094227057455,222.25460607126334,212.9453412879168,6
6.911321163070625,6.236476898341067,7.075017437487929,6
66.94580804082214,61.19002375297206,64.29963930676304,6
176.5136685379614,163.08432999754513,156.3573346350929,6
142.32972063908073,115.2225544239785,103.37624964962909,6
1.830183821647747,5.205859636480049,7.2104079776131655,6
128.49971466616617,140.53718851056084,138.31424766976903,6
69.84667870760197,87.64439092916203,84.84146096728573,6
210.2146204311061,186.40315526398388,171.5237425804384,6
10.947050480643977,43.824289541419944,70.20370856752287,6
144.7583649846143,118.98293844577393,88.7986977753663,6
