R,G,B,month
230.96314656617437,228.39448192739385,225.959638888211,7
177.56739020493325,141.05234972057465,117.49845661496954,7
183.54253698196422,182.17366418264982,182.79243716786766,7
116.35190532170628,85.36223337917069,66.46443128716191,7
177.56739020493325,141.05234972057465,117.49845661496954,7
214.64332844176863,208.02338198248822,203.00071662284512,7
49.7829732980877,53.09047398969354,58.65851381831809,7
104.58539097918813,101.48068032917982,101.24365339694405,7
177.56739020493325,141.05234972057465,117.49845661496954,7
82.79747929987377,52.88064122751404,41.64176953250744,7
219.30120963722004,191.99313017391972,167.4727719772995,7
116.35190532170628,85.36223337917069,66.46443128716191,7
140.67543206143418,127.23869478893994,120.1571150673079,7
230.96314656617437,228.39448192739385,225.959638888211,7
116.35190532170628,85.36223337917069,66.46443128716191,7
183.54253698196422,182.17366418264982,182.79243716786766,7
162.17506404939175,155.800956219216,152.0216607490133,7
49.7829732980877,53.09047398969354,58.65851381831809,7
214.64332844176863,208.02338198248822,203.00071662284512,7
147.82662372659155,111.90402356544091,88.37428055489303,7
177.56739020493325,141.05234972057465,117.49845661496954,7
230.96314656617437,228.39448192739385,225.959638888211,7
200.6814965798406,167.46022792138518,142.72872068592707,7
76.61098210753751,75.0753517055924,76.93477439804681,7
147.82662372659155,111.90402356544091,88.37428055489303,7
13.629705318519441,13.507827131188165,14.682181843052291,7
230.96314656617437,228.39448192739385,225.959638888211,7
49.7829732980877,53.09047398969354,58.65851381831809,7
183.54253698196422,182.17366418264982,182.79243716786766,7
219.30120963722004,191.99313017391972,167.4727719772995,7
33.261673342457684,32.77754321849321,35.99302866265384,7
76.61098210753751,75.0753517055924,76.93477439804681,7
200.6814965798406,167.46022792138518,142.72872068592707,7
219.30120963722004,191.99313017391972,167.4727719772995,7
116.35190532170628,85.36223337917069,66.46443128716191,7
214.64332844176863,208.02338198248822,203.00071662284512,7
200.6814965798406,167.46022792138518,142.72872068592707,7
30.12533185545564,104.2919274041671,146.2282434225976,7
49.7829732980877,53.09047398969354,58.65851381831809,7
140.67543206143418,127.23869478893994,120.1571150673079,7
214.64332844176863,208.02338198248822,203.00071662284512,7
200.6814965798406,167.46022792138518,142.72872068592707,7
147.82662372659155,111.90402356544091,88.37428055489303,7
49.7829732980877,53.09047398969354,58.65851381831809,7
13.629705318519441,13.507827131188165,14.682181843052291,7
76.61098210753751,75.0753517055924,76.93477439804681,7
219.30120963722004,191.99313017391972,167.4727719772995,7
140.67543206143418,127.23869478893994,120.1571150673079,7
230.96314656617437,228.39448192739385,225.959638888211,7
116.35190532170628,85.36223337917069,66.46443128716191,7
230.96314656617437,228.39448192739385,225.959638888211,7
140.67543206143418,127.23869478893994,120.1571150673079,7
200.6814965798406,167.46022792138518,142.72872068592707,7
200.6814965798406,167.46022792138518,142.72872068592707,7
82.79747929987377,52.88064122751404,41.64176953250744,7
140.67543206143418,127.23869478893994,120.1571150673079,7
214.64332844176863,208.02338198248822,203.00071662284512,7
140.67543206143418,127.23869478893994,120.1571150673079,7
33.261673342457684,32.77754321849321,35.99302866265384,7
76.61098210753751,75.0753517055924,76.93477439804681,7
219.30120963722004,191.99313017391972,167.4727719772995,7
104.58539097918813,101.48068032917982,101.24365339694405,7
193.2005891749585,42.383156465257215,53.57047738938945,7
183.54253698196422,182.17366418264982,182.79243716786766,7
49.7829732980877,53.09047398969354,58.65851381831809,7
116.35190532170628,85.36223337917069,66.46443128716191,7
230.96314656617437,228.39448192739385,225.959638888211,7
33.261673342457684,32.77754321849321,35.99302866265384,7
162.17506404939175,155.800956219216,152.0216607490133,7
219.30120963722004,191.99313017391972,167.4727719772995,7
82.79747929987377,52.88064122751404,41.64176953250744,7
230.96314656617437,228.39448192739385,225.959638888211,7
177.56739020493325,141.05234972057465,117.49845661496954,7
230.96314656617437,228.39448192739385,225.959638888211,7
49.7829732980877,53.09047398969354,58.65851381831809,7
200.6814965798406,167.46022792138518,142.72872068592707,7
33.261673342457684,32.77754321849321,35.99302866265384,7
162.17506404939175,155.800956219216,152.0216607490133,7
33.261673342457684,32.77754321849321,35.99302866265384,7
104.58539097918813,101.48068032917982,101.24365339694405,7
214.64332844176863,208.02338198248822,203.00071662284512,7
147.82662372659155,111.90402356544091,88.37428055489303,7
200.6814965798406,167.46022792138518,142.72872068592707,7
76.61098210753751,75.0753517055924,76.93477439804681,7
105.58732659855727,136.86363216311574,159.3945134787438,7
104.58539097918813,101.48068032917982,101.24365339694405,7
214.64332844176863,208.02338198248822,203.00071662284512,7
162.17506404939175,155.800956219216,152.0216607490133,7
49.7829732980877,53.09047398969354,58.65851381831809,7
49.7829732980877,53.09047398969354,58.65851381831809,7
162.17506404939175,155.800956219216,152.0216607490133,7
76.61098210753751,75.0753517055924,76.93477439804681,7
33.261673342457684,32.77754321849321,35.99302866265384,7
49.7829732980877,53.09047398969354,58.65851381831809,7
105.58732659855727,136.86363216311574,159.3945134787438,7
162.17506404939175,155.800956219216,152.0216607490133,7
30.12533185545564,104.2919274041671,146.2282434225976,7
140.67543206143418,127.23869478893994,120.1571150673079,7
230.96314656617437,228.39448192739385,225.959638888211,7
183.54253698196422,182.17366418264982,182.79243716786766,7
49.7829732980877,53.09047398969354,58.65851381831809,7
33.261673342457684,32.77754321849321,35.99302866265384,7
230.96314656617437,228.39448192739385,225.959638888211,7
30.12533185545564,104.2919274041671,146.2282434225976,7
177.56739020493325,141.05234972057465,117.49845661496954,7
177.56739020493325,141.05234972057465,117.49845661496954,7
49.7829732980877,53.09047398969354,58.65851381831809,7
214.64332844176863,208.02338198248822,203.00071662284512,7
104.58539097918813,101.48068032917982,101.24365339694405,7
140.67543206143418,127.23869478893994,120.1571150673079,7
76.61098210753751,75.0753517055924,76.93477439804681,7
230.96314656617437,228.39448192739385,225.959638888211,7
33.261673342457684,32.77754321849321,35.99302866265384,7
177.56739020493325,141.05234972057465,117.49845661496954,7
49.7829732980877,53.09047398969354,58.65851381831809,7
116.35190532170628,85.36223337917069,66.46443128716191,7
183.54253698196422,182.17366418264982,182.79243716786766,7
76.61098210753751,75.0753517055924,76.93477439804681,7
219.30120963722004,191.99313017391972,167.4727719772995,7
33.261673342457684,32.77754321849321,35.99302866265384,7
177.56739020493325,141.05234972057465,117.49845661496954,7
230.96314656617437,228.39448192739385,225.959638888211,7
76.61098210753751,75.0753517055924,76.93477439804681,7
183.54253698196422,182.17366418264982,182.79243716786766,7
105.58732659855727,136.86363216311574,159.3945134787438,7
200.6814965798406,167.46022792138518,142.72872068592707,7
214.64332844176863,208.02338198248822,203.00071662284512,7
33.261673342457684,32.77754321849321,35.99302866265384,7
104.58539097918813,101.48068032917982,101.24365339694405,7
200.6814965798406,167.46022792138518,142.72872068592707,7
33.261673342457684,32.77754321849321,35.99302866265384,7
214.64332844176863,208.02338198248822,203.00071662284512,7
116.35190532170628,85.36223337917069,66.46443128716191,7
104.58539097918813,101.48068032917982,101.24365339694405,7
33.261673342457684,32.77754321849321,35.99302866265384,7
200.6814965798406,167.46022792138518,142.72872068592707,7
49.7829732980877,53.09047398969354,58.65851381831809,7
183.54253698196422,182.17366418264982,182.79243716786766,7
104.58539097918813,101.48068032917982,101.24365339694405,7
230.96314656617437,228.39448192739385,225.959638888211,7
49.7829732980877,53.09047398969354,58.65851381831809,7
219.30120963722004,191.99313017391972,167.4727719772995,7
33.261673342457684,32.77754321849321,35.99302866265384,7
200.6814965798406,167.46022792138518,142.72872068592707,7
147.82662372659155,111.90402356544091,88.37428055489303,7
104.58539097918813,101.48068032917982,101.24365339694405,7
162.17506404939175,155.800956219216,152.0216607490133,7
49.7829732980877,53.09047398969354,58.65851381831809,7
147.82662372659155,111.90402356544091,88.37428055489303,7
230.96314656617437,228.39448192739385,225.959638888211,7
49.7829732980877,53.09047398969354,58.65851381831809,7
104.58539097918813,101.48068032917982,101.24365339694405,7
162.17506404939175,155.800956219216,152.0216607490133,7
49.7829732980877,53.09047398969354,58.65851381831809,7
214.64332844176863,208.02338198248822,203.00071662284512,7
162.17506404939175,155.800956219216,152.0216607490133,7
140.67543206143418,127.23869478893994,120.1571150673079,7
33.261673342457684,32.77754321849321,35.99302866265384,7
214.64332844176863,208.02338198248822,203.00071662284512,7
76.61098210753751,75.0753517055924,76.93477439804681,7
177.56739020493325,141.05234972057465,117.49845661496954,7
200.6814965798406,167.46022792138518,142.72872068592707,7
162.17506404939175,155.800956219216,152.0216607490133,7
177.56739020493325,141.05234972057465,117.49845661496954,7
104.58539097918813,101.48068032917982,101.24365339694405,7
104.58539097918813,101.48068032917982,101.24365339694405,7
219.30120963722004,191.99313017391972,167.4727719772995,7
33.261673342457684,32.77754321849321,35.99302866265384,7
162.17506404939175,155.800956219216,152.0216607490133,7
116.35190532170628,85.36223337917069,66.46443128716191,7
218.78427475583015,149.52873866505254,67.68211720095779,7
76.61098210753751,75.0753517055924,76.93477439804681,7
140.67543206143418,127.23869478893994,120.1571150673079,7
214.64332844176863,208.02338198248822,203.00071662284512,7
116.35190532170628,85.36223337917069,66.46443128716191,7
140.67543206143418,127.23869478893994,120.1571150673079,7
183.54253698196422,182.17366418264982,182.79243716786766,7
183.54253698196422,182.17366418264982,182.79243716786766,7
116.35190532170628,85.36223337917069,66.46443128716191,7
214.64332844176863,208.02338198248822,203.00071662284512,7
177.56739020493325,141.05234972057465,117.49845661496954,7
104.58539097918813,101.48068032917982,101.24365339694405,7
140.67543206143418,127.23869478893994,120.1571150673079,7
214.64332844176863,208.02338198248822,203.00071662284512,7
177.56739020493325,141.05234972057465,117.49845661496954,7
219.30120963722004,191.99313017391972,167.4727719772995,7
33.261673342457684,32.77754321849321,35.99302866265384,7
200.6814965798406,167.46022792138518,142.72872068592707,7
147.82662372659155,111.90402356544091,88.37428055489303,7
230.96314656617437,228.39448192739385,225.959638888211,7
104.58539097918813,101.48068032917982,101.24365339694405,7
33.261673342457684,32.77754321849321,35.99302866265384,7
219.30120963722004,191.99313017391972,167.4727719772995,7
140.67543206143418,127.23869478893994,120.1571150673079,7
219.30120963722004,191.99313017391972,167.4727719772995,7
76.61098210753751,75.0753517055924,76.93477439804681,7
33.261673342457684,32.77754321849321,35.99302866265384,7
177.56739020493325,141.05234972057465,117.49845661496954,7
33.261673342457684,32.77754321849321,35.99302866265384,7
214.64332844176863,208.02338198248822,203.00071662284512,7
76.61098210753751,75.0753517055924,76.93477439804681,7
49.7829732980877,53.09047398969354,58.65851381831809,7
200.6814965798406,167.46022792138518,142.72872068592707,7
76.61098210753751,75.0753517055924,76.93477439804681,7
214.64332844176863,208.02338198248822,203.00071662284512,7
49.7829732980877,53.09047398969354,58.65851381831809,7
162.17506404939175,155.800956219216,152.0216607490133,7
13.629705318519441,13.507827131188165,14.682181843052291,7
219.30120963722004,191.99313017391972,167.4727719772995,7
147.82662372659155,111.90402356544091,88.37428055489303,7
33.261673342457684,32.77754321849321,35.99302866265384,7
162.17506404939175,155.800956219216,152.0216607490133,7
230.96314656617437,228.39448192739385,225.959638888211,7
76.61098210753751,75.0753517055924,76.93477439804681,7
33.261673342457684,32.77754321849321,35.99302866265384,7
147.82662372659155,111.90402356544091,88.37428055489303,7
82.79747929987377,52.88064122751404,41.64176953250744,7
219.30120963722004,191.99313017391972,167.4727719772995,7
49.7829732980877,53.09047398969354,58.65851381831809,7
219.30120963722004,191.99313017391972,167.4727719772995,7
147.82662372659155,111.90402356544091,88.37428055489303,7
33.261673342457684,32.77754321849321,35.99302866265384,7
214.64332844176863,208.02338198248822,203.00071662284512,7
13.629705318519441,13.507827131188165,14.682181843052291,7
183.54253698196422,182.17366418264982,182.79243716786766,7
104.58539097918813,101.48068032917982,101.24365339694405,7
49.7829732980877,53.09047398969354,58.65851381831809,7
13.629705318519441,13.507827131188165,14.682181843052291,7
140.67543206143418,127.23869478893994,120.1571150673079,7
219.30120963722004,191.99313017391972,167.4727719772995,7
49.7829732980877,53.09047398969354,58.65851381831809,7
200.6814965798406,167.46022792138518,142.72872068592707,7
30.12533185545564,104.2919274041671,146.2282434225976,7
105.58732659855727,136.86363216311574,159.3945134787438,7
230.96314656617437,228.39448192739385,225.959638888211,7
230.96314656617437,228.39448192739385,225.959638888211,7
183.54253698196422,182.17366418264982,182.79243716786766,7
147.82662372659155,111.90402356544091,88.37428055489303,7
214.64332844176863,208.02338198248822,203.00071662284512,7
13.629705318519441,13.507827131188165,14.682181843052291,7
162.17506404939175,155.800956219216,152.0216607490133,7
49.7829732980877,53.09047398969354,58.65851381831809,7
104.58539097918813,101.48068032917982,101.24365339694405,7
147.82662372659155,111.90402356544091,88.37428055489303,7
49.7829732980877,53.09047398969354,58.65851381831809,7
147.82662372659155,111.90402356544091,88.37428055489303,7
200.6814965798406,167.46022792138518,142.72872068592707,7
219.30120963722004,191.99313017391972,167.4727719772995,7
177.56739020493325,141.05234972057465,117.49845661496954,7
82.79747929987377,52.88064122751404,41.64176953250744,7
230.96314656617437,228.39448192739385,225.959638888211,7
140.67543206143418,127.23869478893994,120.1571150673079,7
33.261673342457684,32.77754321849321,35.99302866265384,7
162.17506404939175,155.800956219216,152.0216607490133,7
116.35190532170628,85.36223337917069,66.46443128716191,7
177.56739020493325,141.05234972057465,117.49845661496954,7
33.261673342457684,32.77754321849321,35.99302866265384,7
116.35190532170628,85.36223337917069,66.46443128716191,7
214.64332844176863,208.02338198248822,203.00071662284512,7
219.30120963722004,191.99313017391972,167.4727719772995,7
177.56739020493325,141.05234972057465,117.49845661496954,7
13.629705318519441,13.507827131188165,14.682181843052291,7
116.35190532170628,85.36223337917069,66.46443128716191,7
162.17506404939175,155.800956219216,152.0216607490133,7
230.96314656617437,228.39448192739385,225.959638888211,7
76.61098210753751,75.0753517055924,76.93477439804681,7
183.54253698196422,182.17366418264982,182.79243716786766,7
49.7829732980877,53.09047398969354,58.65851381831809,7
218.78427475583015,149.52873866505254,67.68211720095779,7
147.82662372659155,111.90402356544091,88.37428055489303,7
105.58732659855727,136.86363216311574,159.3945134787438,7
33.261673342457684,32.77754321849321,35.99302866265384,7
230.96314656617437,228.39448192739385,225.959638888211,7
147.82662372659155,111.90402356544091,88.37428055489303,7
183.54253698196422,182.17366418264982,182.79243716786766,7
13.629705318519441,13.507827131188165,14.682181843052291,7
162.17506404939175,155.800956219216,152.0216607490133,7
30.12533185545564,104.2919274041671,146.2282434225976,7
230.96314656617437,228.39448192739385,225.959638888211,7
33.261673342457684,32.77754321849321,35.99302866265384,7
76.61098210753751,75.0753517055924,76.93477439804681,7
140.67543206143418,127.23869478893994,120.1571150673079,7
49.7829732980877,53.09047398969354,58.65851381831809,7
13.629705318519441,13.507827131188165,14.682181843052291,7
30.12533185545564,104.2919274041671,146.2282434225976,7
219.30120963722004,191.99313017391972,167.4727719772995,7
76.61098210753751,75.0753517055924,76.93477439804681,7
162.17506404939175,155.800956219216,152.0216607490133,7
147.82662372659155,111.90402356544091,88.37428055489303,7
116.35190532170628,85.36223337917069,66.46443128716191,7
33.261673342457684,32.77754321849321,35.99302866265384,7
219.30120963722004,191.99313017391972,167.4727719772995,7
230.96314656617437,228.39448192739385,225.959638888211,7
104.58539097918813,101.48068032917982,101.24365339694405,7
49.7829732980877,53.09047398969354,58.65851381831809,7
177.56739020493325,141.05234972057465,117.49845661496954,7
49.7829732980877,53.09047398969354,58.65851381831809,7
214.64332844176863,208.02338198248822,203.00071662284512,7
104.58539097918813,101.48068032917982,101.24365339694405,7
177.56739020493325,141.05234972057465,117.49845661496954,7
162.17506404939175,155.800956219216,152.0216607490133,7
76.61098210753751,75.0753517055924,76.93477439804681,7
33.261673342457684,32.77754321849321,35.99302866265384,7
214.64332844176863,208.02338198248822,203.00071662284512,7
33.261673342457684,32.77754321849321,35.99302866265384,7
183.54253698196422,182.17366418264982,182.79243716786766,7
30.12533185545564,104.2919274041671,146.2282434225976,7
140.67543206143418,127.23869478893994,120.1571150673079,7
13.629705318519441,13.507827131188165,14.682181843052291,7
177.56739020493325,141.05234972057465,117.49845661496954,7
82.79747929987377,52.88064122751404,41.64176953250744,7
219.30120963722004,191.99313017391972,167.4727719772995,7
183.54253698196422,182.17366418264982,182.79243716786766,7
162.17506404939175,155.800956219216,152.0216607490133,7
230.96314656617437,228.39448192739385,225.959638888211,7
49.7829732980877,53.09047398969354,58.65851381831809,7
162.17506404939175,155.800956219216,152.0216607490133,7
214.64332844176863,208.02338198248822,203.00071662284512,7
30.12533185545564,104.2919274041671,146.2282434225976,7
49.7829732980877,53.09047398969354,58.65851381831809,7
116.35190532170628,85.36223337917069,66.46443128716191,7
13.629705318519441,13.507827131188165,14.682181843052291,7
214.64332844176863,208.02338198248822,203.00071662284512,7
82.79747929987377,52.88064122751404,41.64176953250744,7
177.56739020493325,141.05234972057465,117.49845661496954,7
162.17506404939175,155.800956219216,152.0216607490133,7
49.7829732980877,53.09047398969354,58.65851381831809,7
214.64332844176863,208.02338198248822,203.00071662284512,7
177.56739020493325,141.05234972057465,117.49845661496954,7
82.79747929987377,52.88064122751404,41.64176953250744,7
200.6814965798406,167.46022792138518,142.72872068592707,7
82.79747929987377,52.88064122751404,41.64176953250744,7
116.35190532170628,85.36223337917069,66.46443128716191,7
230.96314656617437,228.39448192739385,225.959638888211,7
116.35190532170628,85.36223337917069,66.46443128716191,7
200.6814965798406,167.46022792138518,142.72872068592707,7
13.629705318519441,13.507827131188165,14.682181843052291,7
49.7829732980877,53.09047398969354,58.65851381831809,7
177.56739020493325,141.05234972057465,117.49845661496954,7
105.58732659855727,136.86363216311574,159.3945134787438,7
33.261673342457684,32.77754321849321,35.99302866265384,7
140.67543206143418,127.23869478893994,120.1571150673079,7
49.7829732980877,53.09047398969354,58.65851381831809,7
183.54253698196422,182.17366418264982,182.79243716786766,7
104.58539097918813,101.48068032917982,101.24365339694405,7
140.67543206143418,127.23869478893994,120.1571150673079,7
230.96314656617437,228.39448192739385,225.959638888211,7
76.61098210753751,75.0753517055924,76.93477439804681,7
183.54253698196422,182.17366418264982,182.79243716786766,7
200.6814965798406,167.46022792138518,142.72872068592707,7
13.629705318519441,13.507827131188165,14.682181843052291,7
76.61098210753751,75.0753517055924,76.93477439804681,7
214.64332844176863,208.02338198248822,203.00071662284512,7
147.82662372659155,111.90402356544091,88.37428055489303,7
183.54253698196422,182.17366418264982,182.79243716786766,7
49.7829732980877,53.09047398969354,58.65851381831809,7
140.67543206143418,127.23869478893994,120.1571150673079,7
230.96314656617437,228.39448192739385,225.959638888211,7
230.96314656617437,228.39448192739385,225.959638888211,7
13.629705318519441,13.507827131188165,14.682181843052291,7
140.67543206143418,127.23869478893994,120.1571150673079,7
214.64332844176863,208.02338198248822,203.00071662284512,7
104.58539097918813,101.48068032917982,101.24365339694405,7
33.261673342457684,32.77754321849321,35.99302866265384,7
49.7829732980877,53.09047398969354,58.65851381831809,7
200.6814965798406,167.46022792138518,142.72872068592707,7
140.67543206143418,127.23869478893994,120.1571150673079,7
13.629705318519441,13.507827131188165,14.682181843052291,7
200.6814965798406,167.46022792138518,142.72872068592707,7
49.7829732980877,53.09047398969354,58.65851381831809,7
214.64332844176863,208.02338198248822,203.00071662284512,7
33.261673342457684,32.77754321849321,35.99302866265384,7
76.61098210753751,75.0753517055924,76.93477439804681,7
177.56739020493325,141.05234972057465,117.49845661496954,7
230.96314656617437,228.39448192739385,225.959638888211,7
162.17506404939175,155.800956219216,152.0216607490133,7
76.61098210753751,75.0753517055924,76.93477439804681,7
193.2005891749585,42.383156465257215,53.57047738938945,7
33.261673342457684,32.77754321849321,35.99302866265384,7
183.54253698196422,182.17366418264982,182.79243716786766,7
140.67543206143418,127.23869478893994,120.1571150673079,7
49.7829732980877,53.09047398969354,58.65851381831809,7
13.629705318519441,13.507827131188165,14.682181843052291,7
230.96314656617437,228.39448192739385,225.959638888211,7
105.58732659855727,136.86363216311574,159.3945134787438,7
104.58539097918813,101.48068032917982,101.24365339694405,7
177.56739020493325,141.05234972057465,117.49845661496954,7
230.96314656617437,228.39448192739385,225.959638888211,7
49.7829732980877,53.09047398969354,58.65851381831809,7
76.61098210753751,75.0753517055924,76.93477439804681,7
200.6814965798406,167.46022792138518,142.72872068592707,7
49.7829732980877,53.09047398969354,58.65851381831809,7
230.96314656617437,228.39448192739385,225.959638888211,7
200.6814965798406,167.46022792138518,142.72872068592707,7
104.58539097918813,101.48068032917982,101.24365339694405,7
183.54253698196422,182.17366418264982,182.79243716786766,7
105.58732659855727,136.86363216311574,159.3945134787438,7
147.82662372659155,111.90402356544091,88.37428055489303,7
76.61098210753751,75.0753517055924,76.93477439804681,7
214.64332844176863,208.02338198248822,203.00071662284512,7
162.17506404939175,155.800956219216,152.0216607490133,7
230.96314656617437,228.39448192739385,225.959638888211,7
104.58539097918813,101.48068032917982,101.24365339694405,7
49.7829732980877,53.09047398969354,58.65851381831809,7
105.58732659855727,136.86363216311574,159.3945134787438,7
13.629705318519441,13.507827131188165,14.682181843052291,7
230.96314656617437,228.39448192739385,225.959638888211,7
147.82662372659155,111.90402356544091,88.37428055489303,7
162.17506404939175,155.800956219216,152.0216607490133,7
140.67543206143418,127.23869478893994,120.1571150673079,7
230.96314656617437,228.39448192739385,225.959638888211,7
33.261673342457684,32.77754321849321,35.99302866265384,7
162.17506404939175,155.800956219216,152.0216607490133,7
33.261673342457684,32.77754321849321,35.99302866265384,7
105.58732659855727,136.86363216311574,159.3945134787438,7
76.61098210753751,75.0753517055924,76.93477439804681,7
230.96314656617437,228.39448192739385,225.959638888211,7
116.35190532170628,85.36223337917069,66.46443128716191,7
200.6814965798406,167.46022792138518,142.72872068592707,7
13.629705318519441,13.507827131188165,14.682181843052291,7
13.629705318519441,13.507827131188165,14.682181843052291,7
49.7829732980877,53.09047398969354,58.65851381831809,7
162.17506404939175,155.800956219216,152.0216607490133,7
104.58539097918813,101.48068032917982,101.24365339694405,7
218.78427475583015,149.52873866505254,67.68211720095779,7
76.61098210753751,75.0753517055924,76.93477439804681,7
218.78427475583015,149.52873866505254,67.68211720095779,7
140.67543206143418,127.23869478893994,120.1571150673079,7
49.7829732980877,53.09047398969354,58.65851381831809,7
183.54253698196422,182.17366418264982,182.79243716786766,7
218.78427475583015,149.52873866505254,67.68211720095779,7
105.58732659855727,136.86363216311574,159.3945134787438,7
140.67543206143418,127.23869478893994,120.1571150673079,7
82.79747929987377,52.88064122751404,41.64176953250744,7
116.35190532170628,85.36223337917069,66.46443128716191,7
147.82662372659155,111.90402356544091,88.37428055489303,7
33.261673342457684,32.77754321849321,35.99302866265384,7
162.17506404939175,155.800956219216,152.0216607490133,7
76.61098210753751,75.0753517055924,76.93477439804681,7
214.64332844176863,208.02338198248822,203.00071662284512,7
49.7829732980877,53.09047398969354,58.65851381831809,7
214.64332844176863,208.02338198248822,203.00071662284512,7
105.58732659855727,136.86363216311574,159.3945134787438,7
200.6814965798406,167.46022792138518,142.72872068592707,7
147.82662372659155,111.90402356544091,88.37428055489303,7
230.96314656617437,228.39448192739385,225.959638888211,7
82.79747929987377,52.88064122751404,41.64176953250744,7
219.30120963722004,191.99313017391972,167.4727719772995,7
214.64332844176863,208.02338198248822,203.00071662284512,7
200.6814965798406,167.46022792138518,142.72872068592707,7
147.82662372659155,111.90402356544091,88.37428055489303,7
82.79747929987377,52.88064122751404,41.64176953250744,7
76.61098210753751,75.0753517055924,76.93477439804681,7
147.82662372659155,111.90402356544091,88.37428055489303,7
33.261673342457684,32.77754321849321,35.99302866265384,7
200.6814965798406,167.46022792138518,142.72872068592707,7
162.17506404939175,155.800956219216,152.0216607490133,7
214.64332844176863,208.02338198248822,203.00071662284512,7
183.54253698196422,182.17366418264982,182.79243716786766,7
76.61098210753751,75.0753517055924,76.93477439804681,7
219.30120963722004,191.99313017391972,167.4727719772995,7
230.96314656617437,228.39448192739385,225.959638888211,7
76.61098210753751,75.0753517055924,76.93477439804681,7
162.17506404939175,155.800956219216,152.0216607490133,7
76.61098210753751,75.0753517055924,76.93477439804681,7
200.6814965798406,167.46022792138518,142.72872068592707,7
49.7829732980877,53.09047398969354,58.65851381831809,7
140.67543206143418,127.23869478893994,120.1571150673079,7
200.6814965798406,167.46022792138518,142.72872068592707,7
104.58539097918813,101.48068032917982,101.24365339694405,7
105.58732659855727,136.86363216311574,159.3945134787438,7
33.261673342457684,32.77754321849321,35.99302866265384,7
33.261673342457684,32.77754321849321,35.99302866265384,7
183.54253698196422,182.17366418264982,182.79243716786766,7
76.61098210753751,75.0753517055924,76.93477439804681,7
140.67543206143418,127.23869478893994,120.1571150673079,7
140.67543206143418,127.23869478893994,120.1571150673079,7
214.64332844176863,208.02338198248822,203.00071662284512,7
76.61098210753751,75.0753517055924,76.93477439804681,7
183.54253698196422,182.17366418264982,182.79243716786766,7
162.17506404939175,155.800956219216,152.0216607490133,7
76.61098210753751,75.0753517055924,76.93477439804681,7
183.54253698196422,182.17366418264982,182.79243716786766,7
104.58539097918813,101.48068032917982,101.24365339694405,7
218.78427475583015,149.52873866505254,67.68211720095779,7
218.78427475583015,149.52873866505254,67.68211720095779,7
214.64332844176863,208.02338198248822,203.00071662284512,7
177.56739020493325,141.05234972057465,117.49845661496954,7
230.96314656617437,228.39448192739385,225.959638888211,7
200.6814965798406,167.46022792138518,142.72872068592707,7
13.629705318519441,13.507827131188165,14.682181843052291,7
147.82662372659155,111.90402356544091,88.37428055489303,7
116.35190532170628,85.36223337917069,66.46443128716191,7
214.64332844176863,208.02338198248822,203.00071662284512,7
177.56739020493325,141.05234972057465,117.49845661496954,7
33.261673342457684,32.77754321849321,35.99302866265384,7
230.96314656617437,228.39448192739385,225.959638888211,7
183.54253698196422,182.17366418264982,182.79243716786766,7
140.67543206143418,127.23869478893994,120.1571150673079,7
33.261673342457684,32.77754321849321,35.99302866265384,7
214.64332844176863,208.02338198248822,203.00071662284512,7
116.35190532170628,85.36223337917069,66.46443128716191,7
33.261673342457684,32.77754321849321,35.99302866265384,7
200.6814965798406,167.46022792138518,142.72872068592707,7
13.629705318519441,13.507827131188165,14.682181843052291,7
219.30120963722004,191.99313017391972,167.4727719772995,7
140.67543206143418,127.23869478893994,120.1571150673079,7
49.7829732980877,53.09047398969354,58.65851381831809,7
104.58539097918813,101.48068032917982,101.24365339694405,7
33.261673342457684,32.77754321849321,35.99302866265384,7
200.6814965798406,167.46022792138518,142.72872068592707,7
218.78427475583015,149.52873866505254,67.68211720095779,7
105.58732659855727,136.86363216311574,159.3945134787438,7
230.96314656617437,228.39448192739385,225.959638888211,7
76.61098210753751,75.0753517055924,76.93477439804681,7
177.56739020493325,141.05234972057465,117.49845661496954,7
13.629705318519441,13.507827131188165,14.682181843052291,7
116.35190532170628,85.36223337917069,66.46443128716191,7
76.61098210753751,75.0753517055924,76.93477439804681,7
162.17506404939175,155.800956219216,152.0216607490133,7
214.64332844176863,208.02338198248822,203.00071662284512,7
140.67543206143418,127.23869478893994,120.1571150673079,7
76.61098210753751,75.0753517055924,76.93477439804681,7
200.6814965798406,167.46022792138518,142.72872068592707,7
82.79747929987377,52.88064122751404,41.64176953250744,7
214.64332844176863,208.02338198248822,203.00071662284512,7
177.56739020493325,141.05234972057465,117.49845661496954,7
76.61098210753751,75.0753517055924,76.93477439804681,7
33.261673342457684,32.77754321849321,35.99302866265384,7
116.35190532170628,85.36223337917069,66.46443128716191,7
82.79747929987377,52.88064122751404,41.64176953250744,7
177.56739020493325,141.05234972057465,117.49845661496954,7
177.56739020493325,141.05234972057465,117.49845661496954,7
33.261673342457684,32.77754321849321,35.99302866265384,7
214.64332844176863,208.02338198248822,203.00071662284512,7
49.7829732980877,53.09047398969354,58.65851381831809,7
183.54253698196422,182.17366418264982,182.79243716786766,7
147.82662372659155,111.90402356544091,88.37428055489303,7
30.12533185545564,104.2919274041671,146.2282434225976,7
33.261673342457684,32.77754321849321,35.99302866265384,7
162.17506404939175,155.800956219216,152.0216607490133,7
