R,G,B,month
92.52239691068647,94.09807350333898,99.59801528431368,7
227.80817159699436,225.59618354199011,225.26660484902717,7
53.40899924820033,50.08807585543302,51.70740032720684,7
39.25289895383604,115.78238801890869,164.40685958792264,7
133.86021076002032,160.2467102175639,184.93249477781293,7
198.90981665938426,165.71528285178292,140.06751002573787,7
81.31123352134374,70.86715229648897,65.86196488593248,7
81.31123352134374,70.86715229648897,65.86196488593248,7
202.97232144475646,203.13989140075267,205.96692203352643,7
136.4128003312346,115.18555383177961,100.82583069568854,7
198.90981665938426,165.71528285178292,140.06751002573787,7
29.02475701460402,31.55269457773143,36.75165760863703,7
136.4128003312346,115.18555383177961,100.82583069568854,7
218.86143578486758,196.1464496700365,177.28414628100614,7
53.40899924820033,50.08807585543302,51.70740032720684,7
172.10032217645212,134.82055999961273,109.55413373555503,7
182.99259828066488,177.08759764711917,174.47736116274746,7
81.31123352134374,70.86715229648897,65.86196488593248,7
11.55687995430992,12.489562962749531,14.464229074694998,7
182.99259828066488,177.08759764711917,174.47736116274746,7
53.40899924820033,50.08807585543302,51.70740032720684,7
227.80817159699436,225.59618354199011,225.26660484902717,7
136.4128003312346,115.18555383177961,100.82583069568854,7
29.02475701460402,31.55269457773143,36.75165760863703,7
198.90981665938426,165.71528285178292,140.06751002573787,7
136.4128003312346,115.18555383177961,100.82583069568854,7
81.31123352134374,70.86715229648897,65.86196488593248,7
29.02475701460402,31.55269457773143,36.75165760863703,7
202.97232144475646,203.13989140075267,205.96692203352643,7
172.10032217645212,134.82055999961273,109.55413373555503,7
92.52239691068647,94.09807350333898,99.59801528431368,7
111.44388008606573,124.22138995204429,139.5973241544638,7
172.10032217645212,134.82055999961273,109.55413373555503,7
41.871182086960744,66.66996804797705,93.62668659494382,7
29.02475701460402,31.55269457773143,36.75165760863703,7
227.80817159699436,225.59618354199011,225.26660484902717,7
29.02475701460402,31.55269457773143,36.75165760863703,7
136.4128003312346,115.18555383177961,100.82583069568854,7
218.86143578486758,196.1464496700365,177.28414628100614,7
214.80282623935386,155.31441076759313,58.64525346310329,7
118.44391815642464,90.35468065579758,70.7637841519556,7
198.90981665938426,165.71528285178292,140.06751002573787,7
214.80282623935386,155.31441076759313,58.64525346310329,7
218.86143578486758,196.1464496700365,177.28414628100614,7
136.4128003312346,115.18555383177961,100.82583069568854,7
11.55687995430992,12.489562962749531,14.464229074694998,7
218.86143578486758,196.1464496700365,177.28414628100614,7
182.99259828066488,177.08759764711917,174.47736116274746,7
39.25289895383604,115.78238801890869,164.40685958792264,7
227.80817159699436,225.59618354199011,225.26660484902717,7
172.10032217645212,134.82055999961273,109.55413373555503,7
202.97232144475646,203.13989140075267,205.96692203352643,7
92.52239691068647,94.09807350333898,99.59801528431368,7
159.519791350324,147.21466821603366,140.2483698012156,7
227.80817159699436,225.59618354199011,225.26660484902717,7
11.55687995430992,12.489562962749531,14.464229074694998,7
198.90981665938426,165.71528285178292,140.06751002573787,7
227.80817159699436,225.59618354199011,225.26660484902717,7
136.4128003312346,115.18555383177961,100.82583069568854,7
81.31123352134374,70.86715229648897,65.86196488593248,7
118.44391815642464,90.35468065579758,70.7637841519556,7
198.90981665938426,165.71528285178292,140.06751002573787,7
29.02475701460402,31.55269457773143,36.75165760863703,7
39.25289895383604,115.78238801890869,164.40685958792264,7
202.97232144475646,203.13989140075267,205.96692203352643,7
198.90981665938426,165.71528285178292,140.06751002573787,7
192.1555159969332,45.23407757030226,56.721339443898536,7
136.4128003312346,115.18555383177961,100.82583069568854,7
227.80817159699436,225.59618354199011,225.26660484902717,7
111.44388008606573,124.22138995204429,139.5973241544638,7
39.25289895383604,115.78238801890869,164.40685958792264,7
218.86143578486758,196.1464496700365,177.28414628100614,7
29.02475701460402,31.55269457773143,36.75165760863703,7
159.519791350324,147.21466821603366,140.2483698012156,7
136.4128003312346,115.18555383177961,100.82583069568854,7
202.97232144475646,203.13989140075267,205.96692203352643,7
218.86143578486758,196.1464496700365,177.28414628100614,7
92.52239691068647,94.09807350333898,99.59801528431368,7
29.02475701460402,31.55269457773143,36.75165760863703,7
172.10032217645212,134.82055999961273,109.55413373555503,7
198.90981665938426,165.71528285178292,140.06751002573787,7
202.97232144475646,203.13989140075267,205.96692203352643,7
53.40899924820033,50.08807585543302,51.70740032720684,7
92.52239691068647,94.09807350333898,99.59801528431368,7
214.80282623935386,155.31441076759313,58.64525346310329,7
81.31123352134374,70.86715229648897,65.86196488593248,7
182.99259828066488,177.08759764711917,174.47736116274746,7
118.44391815642464,90.35468065579758,70.7637841519556,7
29.02475701460402,31.55269457773143,36.75165760863703,7
192.1555159969332,45.23407757030226,56.721339443898536,7
92.52239691068647,94.09807350333898,99.59801528431368,7
182.99259828066488,177.08759764711917,174.47736116274746,7
159.519791350324,147.21466821603366,140.2483698012156,7
11.55687995430992,12.489562962749531,14.464229074694998,7
202.97232144475646,203.13989140075267,205.96692203352643,7
81.31123352134374,70.86715229648897,65.86196488593248,7
136.4128003312346,115.18555383177961,100.82583069568854,7
202.97232144475646,203.13989140075267,205.96692203352643,7
198.90981665938426,165.71528285178292,140.06751002573787,7
118.44391815642464,90.35468065579758,70.7637841519556,7
227.80817159699436,225.59618354199011,225.26660484902717,7
227.80817159699436,225.59618354199011,225.26660484902717,7
136.4128003312346,115.18555383177961,100.82583069568854,7
198.90981665938426,165.71528285178292,140.06751002573787,7
81.31123352134374,70.86715229648897,65.86196488593248,7
182.99259828066488,177.08759764711917,174.47736116274746,7
41.871182086960744,66.66996804797705,93.62668659494382,7
227.80817159699436,225.59618354199011,225.26660484902717,7
111.44388008606573,124.22138995204429,139.5973241544638,7
227.80817159699436,225.59618354199011,225.26660484902717,7
172.10032217645212,134.82055999961273,109.55413373555503,7
11.55687995430992,12.489562962749531,14.464229074694998,7
81.31123352134374,70.86715229648897,65.86196488593248,7
218.86143578486758,196.1464496700365,177.28414628100614,7
41.871182086960744,66.66996804797705,93.62668659494382,7
159.519791350324,147.21466821603366,140.2483698012156,7
29.02475701460402,31.55269457773143,36.75165760863703,7
159.519791350324,147.21466821603366,140.2483698012156,7
227.80817159699436,225.59618354199011,225.26660484902717,7
202.97232144475646,203.13989140075267,205.96692203352643,7
81.31123352134374,70.86715229648897,65.86196488593248,7
198.90981665938426,165.71528285178292,140.06751002573787,7
136.4128003312346,115.18555383177961,100.82583069568854,7
29.02475701460402,31.55269457773143,36.75165760863703,7
202.97232144475646,203.13989140075267,205.96692203352643,7
53.40899924820033,50.08807585543302,51.70740032720684,7
218.86143578486758,196.1464496700365,177.28414628100614,7
29.02475701460402,31.55269457773143,36.75165760863703,7
136.4128003312346,115.18555383177961,100.82583069568854,7
182.99259828066488,177.08759764711917,174.47736116274746,7
227.80817159699436,225.59618354199011,225.26660484902717,7
172.10032217645212,134.82055999961273,109.55413373555503,7
118.44391815642464,90.35468065579758,70.7637841519556,7
159.519791350324,147.21466821603366,140.2483698012156,7
218.86143578486758,196.1464496700365,177.28414628100614,7
81.31123352134374,70.86715229648897,65.86196488593248,7
29.02475701460402,31.55269457773143,36.75165760863703,7
53.40899924820033,50.08807585543302,51.70740032720684,7
182.99259828066488,177.08759764711917,174.47736116274746,7
29.02475701460402,31.55269457773143,36.75165760863703,7
111.44388008606573,124.22138995204429,139.5973241544638,7
202.97232144475646,203.13989140075267,205.96692203352643,7
111.44388008606573,124.22138995204429,139.5973241544638,7
41.871182086960744,66.66996804797705,93.62668659494382,7
133.86021076002032,160.2467102175639,184.93249477781293,7
227.80817159699436,225.59618354199011,225.26660484902717,7
159.519791350324,147.21466821603366,140.2483698012156,7
81.31123352134374,70.86715229648897,65.86196488593248,7
202.97232144475646,203.13989140075267,205.96692203352643,7
92.52239691068647,94.09807350333898,99.59801528431368,7
227.80817159699436,225.59618354199011,225.26660484902717,7
53.40899924820033,50.08807585543302,51.70740032720684,7
182.99259828066488,177.08759764711917,174.47736116274746,7
53.40899924820033,50.08807585543302,51.70740032720684,7
11.55687995430992,12.489562962749531,14.464229074694998,7
118.44391815642464,90.35468065579758,70.7637841519556,7
198.90981665938426,165.71528285178292,140.06751002573787,7
29.02475701460402,31.55269457773143,36.75165760863703,7
198.90981665938426,165.71528285178292,140.06751002573787,7
172.10032217645212,134.82055999961273,109.55413373555503,7
227.80817159699436,225.59618354199011,225.26660484902717,7
227.80817159699436,225.59618354199011,225.26660484902717,7
81.31123352134374,70.86715229648897,65.86196488593248,7
182.99259828066488,177.08759764711917,174.47736116274746,7
111.44388008606573,124.22138995204429,139.5973241544638,7
92.52239691068647,94.09807350333898,99.59801528431368,7
202.97232144475646,203.13989140075267,205.96692203352643,7
41.871182086960744,66.66996804797705,93.62668659494382,7
182.99259828066488,177.08759764711917,174.47736116274746,7
227.80817159699436,225.59618354199011,225.26660484902717,7
136.4128003312346,115.18555383177961,100.82583069568854,7
227.80817159699436,225.59618354199011,225.26660484902717,7
198.90981665938426,165.71528285178292,140.06751002573787,7
182.99259828066488,177.08759764711917,174.47736116274746,7
53.40899924820033,50.08807585543302,51.70740032720684,7
227.80817159699436,225.59618354199011,225.26660484902717,7
111.44388008606573,124.22138995204429,139.5973241544638,7
11.55687995430992,12.489562962749531,14.464229074694998,7
218.86143578486758,196.1464496700365,177.28414628100614,7
81.31123352134374,70.86715229648897,65.86196488593248,7
192.1555159969332,45.23407757030226,56.721339443898536,7
172.10032217645212,134.82055999961273,109.55413373555503,7
136.4128003312346,115.18555383177961,100.82583069568854,7
39.25289895383604,115.78238801890869,164.40685958792264,7
182.99259828066488,177.08759764711917,174.47736116274746,7
29.02475701460402,31.55269457773143,36.75165760863703,7
29.02475701460402,31.55269457773143,36.75165760863703,7
218.86143578486758,196.1464496700365,177.28414628100614,7
118.44391815642464,90.35468065579758,70.7637841519556,7
227.80817159699436,225.59618354199011,225.26660484902717,7
29.02475701460402,31.55269457773143,36.75165760863703,7
227.80817159699436,225.59618354199011,225.26660484902717,7
41.871182086960744,66.66996804797705,93.62668659494382,7
202.97232144475646,203.13989140075267,205.96692203352643,7
118.44391815642464,90.35468065579758,70.7637841519556,7
227.80817159699436,225.59618354199011,225.26660484902717,7
172.10032217645212,134.82055999961273,109.55413373555503,7
218.86143578486758,196.1464496700365,177.28414628100614,7
133.86021076002032,160.2467102175639,184.93249477781293,7
11.55687995430992,12.489562962749531,14.464229074694998,7
227.80817159699436,225.59618354199011,225.26660484902717,7
92.52239691068647,94.09807350333898,99.59801528431368,7
182.99259828066488,177.08759764711917,174.47736116274746,7
182.99259828066488,177.08759764711917,174.47736116274746,7
53.40899924820033,50.08807585543302,51.70740032720684,7
227.80817159699436,225.59618354199011,225.26660484902717,7
92.52239691068647,94.09807350333898,99.59801528431368,7
198.90981665938426,165.71528285178292,140.06751002573787,7
118.44391815642464,90.35468065579758,70.7637841519556,7
227.80817159699436,225.59618354199011,225.26660484902717,7
53.40899924820033,50.08807585543302,51.70740032720684,7
29.02475701460402,31.55269457773143,36.75165760863703,7
136.4128003312346,115.18555383177961,100.82583069568854,7
11.55687995430992,12.489562962749531,14.464229074694998,7
81.31123352134374,70.86715229648897,65.86196488593248,7
198.90981665938426,165.71528285178292,140.06751002573787,7
29.02475701460402,31.55269457773143,36.75165760863703,7
202.97232144475646,203.13989140075267,205.96692203352643,7
39.25289895383604,115.78238801890869,164.40685958792264,7
198.90981665938426,165.71528285178292,140.06751002573787,7
172.10032217645212,134.82055999961273,109.55413373555503,7
118.44391815642464,90.35468065579758,70.7637841519556,7
202.97232144475646,203.13989140075267,205.96692203352643,7
53.40899924820033,50.08807585543302,51.70740032720684,7
11.55687995430992,12.489562962749531,14.464229074694998,7
182.99259828066488,177.08759764711917,174.47736116274746,7
159.519791350324,147.21466821603366,140.2483698012156,7
53.40899924820033,50.08807585543302,51.70740032720684,7
214.80282623935386,155.31441076759313,58.64525346310329,7
81.31123352134374,70.86715229648897,65.86196488593248,7
218.86143578486758,196.1464496700365,177.28414628100614,7
29.02475701460402,31.55269457773143,36.75165760863703,7
53.40899924820033,50.08807585543302,51.70740032720684,7
202.97232144475646,203.13989140075267,205.96692203352643,7
133.86021076002032,160.2467102175639,184.93249477781293,7
159.519791350324,147.21466821603366,140.2483698012156,7
53.40899924820033,50.08807585543302,51.70740032720684,7
198.90981665938426,165.71528285178292,140.06751002573787,7
92.52239691068647,94.09807350333898,99.59801528431368,7
29.02475701460402,31.55269457773143,36.75165760863703,7
182.99259828066488,177.08759764711917,174.47736116274746,7
159.519791350324,147.21466821603366,140.2483698012156,7
118.44391815642464,90.35468065579758,70.7637841519556,7
227.80817159699436,225.59618354199011,225.26660484902717,7
53.40899924820033,50.08807585543302,51.70740032720684,7
218.86143578486758,196.1464496700365,177.28414628100614,7
118.44391815642464,90.35468065579758,70.7637841519556,7
198.90981665938426,165.71528285178292,140.06751002573787,7
29.02475701460402,31.55269457773143,36.75165760863703,7
202.97232144475646,203.13989140075267,205.96692203352643,7
92.52239691068647,94.09807350333898,99.59801528431368,7
182.99259828066488,177.08759764711917,174.47736116274746,7
133.86021076002032,160.2467102175639,184.93249477781293,7
227.80817159699436,225.59618354199011,225.26660484902717,7
41.871182086960744,66.66996804797705,93.62668659494382,7
39.25289895383604,115.78238801890869,164.40685958792264,7
136.4128003312346,115.18555383177961,100.82583069568854,7
202.97232144475646,203.13989140075267,205.96692203352643,7
81.31123352134374,70.86715229648897,65.86196488593248,7
159.519791350324,147.21466821603366,140.2483698012156,7
227.80817159699436,225.59618354199011,225.26660484902717,7
29.02475701460402,31.55269457773143,36.75165760863703,7
202.97232144475646,203.13989140075267,205.96692203352643,7
118.44391815642464,90.35468065579758,70.7637841519556,7
29.02475701460402,31.55269457773143,36.75165760863703,7
202.97232144475646,203.13989140075267,205.96692203352643,7
92.52239691068647,94.09807350333898,99.59801528431368,7
159.519791350324,147.21466821603366,140.2483698012156,7
227.80817159699436,225.59618354199011,225.26660484902717,7
11.55687995430992,12.489562962749531,14.464229074694998,7
53.40899924820033,50.08807585543302,51.70740032720684,7
172.10032217645212,134.82055999961273,109.55413373555503,7
218.86143578486758,196.1464496700365,177.28414628100614,7
182.99259828066488,177.08759764711917,174.47736116274746,7
53.40899924820033,50.08807585543302,51.70740032720684,7
172.10032217645212,134.82055999961273,109.55413373555503,7
202.97232144475646,203.13989140075267,205.96692203352643,7
29.02475701460402,31.55269457773143,36.75165760863703,7
218.86143578486758,196.1464496700365,177.28414628100614,7
81.31123352134374,70.86715229648897,65.86196488593248,7
159.519791350324,147.21466821603366,140.2483698012156,7
29.02475701460402,31.55269457773143,36.75165760863703,7
227.80817159699436,225.59618354199011,225.26660484902717,7
218.86143578486758,196.1464496700365,177.28414628100614,7
136.4128003312346,115.18555383177961,100.82583069568854,7
172.10032217645212,134.82055999961273,109.55413373555503,7
81.31123352134374,70.86715229648897,65.86196488593248,7
29.02475701460402,31.55269457773143,36.75165760863703,7
198.90981665938426,165.71528285178292,140.06751002573787,7
227.80817159699436,225.59618354199011,225.26660484902717,7
111.44388008606573,124.22138995204429,139.5973241544638,7
41.871182086960744,66.66996804797705,93.62668659494382,7
182.99259828066488,177.08759764711917,174.47736116274746,7
118.44391815642464,90.35468065579758,70.7637841519556,7
159.519791350324,147.21466821603366,140.2483698012156,7
39.25289895383604,115.78238801890869,164.40685958792264,7
227.80817159699436,225.59618354199011,225.26660484902717,7
182.99259828066488,177.08759764711917,174.47736116274746,7
41.871182086960744,66.66996804797705,93.62668659494382,7
202.97232144475646,203.13989140075267,205.96692203352643,7
92.52239691068647,94.09807350333898,99.59801528431368,7
111.44388008606573,124.22138995204429,139.5973241544638,7
172.10032217645212,134.82055999961273,109.55413373555503,7
29.02475701460402,31.55269457773143,36.75165760863703,7
41.871182086960744,66.66996804797705,93.62668659494382,7
29.02475701460402,31.55269457773143,36.75165760863703,7
227.80817159699436,225.59618354199011,225.26660484902717,7
92.52239691068647,94.09807350333898,99.59801528431368,7
11.55687995430992,12.489562962749531,14.464229074694998,7
182.99259828066488,177.08759764711917,174.47736116274746,7
172.10032217645212,134.82055999961273,109.55413373555503,7
218.86143578486758,196.1464496700365,177.28414628100614,7
227.80817159699436,225.59618354199011,225.26660484902717,7
118.44391815642464,90.35468065579758,70.7637841519556,7
29.02475701460402,31.55269457773143,36.75165760863703,7
172.10032217645212,134.82055999961273,109.55413373555503,7
182.99259828066488,177.08759764711917,174.47736116274746,7
227.80817159699436,225.59618354199011,225.26660484902717,7
159.519791350324,147.21466821603366,140.2483698012156,7
11.55687995430992,12.489562962749531,14.464229074694998,7
227.80817159699436,225.59618354199011,225.26660484902717,7
53.40899924820033,50.08807585543302,51.70740032720684,7
92.52239691068647,94.09807350333898,99.59801528431368,7
192.1555159969332,45.23407757030226,56.721339443898536,7
192.1555159969332,45.23407757030226,56.721339443898536,7
218.86143578486758,196.1464496700365,177.28414628100614,7
192.1555159969332,45.23407757030226,56.721339443898536,7
182.99259828066488,177.08759764711917,174.47736116274746,7
118.44391815642464,90.35468065579758,70.7637841519556,7
227.80817159699436,225.59618354199011,225.26660484902717,7
111.44388008606573,124.22138995204429,139.5973241544638,7
39.25289895383604,115.78238801890869,164.40685958792264,7
202.97232144475646,203.13989140075267,205.96692203352643,7
41.871182086960744,66.66996804797705,93.62668659494382,7
172.10032217645212,134.82055999961273,109.55413373555503,7
159.519791350324,147.21466821603366,140.2483698012156,7
227.80817159699436,225.59618354199011,225.26660484902717,7
92.52239691068647,94.09807350333898,99.59801528431368,7
182.99259828066488,177.08759764711917,174.47736116274746,7
136.4128003312346,115.18555383177961,100.82583069568854,7
133.86021076002032,160.2467102175639,184.93249477781293,7
159.519791350324,147.21466821603366,140.2483698012156,7
133.86021076002032,160.2467102175639,184.93249477781293,7
53.40899924820033,50.08807585543302,51.70740032720684,7
182.99259828066488,177.08759764711917,174.47736116274746,7
227.80817159699436,225.59618354199011,225.26660484902717,7
136.4128003312346,115.18555383177961,100.82583069568854,7
11.55687995430992,12.489562962749531,14.464229074694998,7
29.02475701460402,31.55269457773143,36.75165760863703,7
159.519791350324,147.21466821603366,140.2483698012156,7
202.97232144475646,203.13989140075267,205.96692203352643,7
92.52239691068647,94.09807350333898,99.59801528431368,7
92.52239691068647,94.09807350333898,99.59801528431368,7
133.86021076002032,160.2467102175639,184.93249477781293,7
11.55687995430992,12.489562962749531,14.464229074694998,7
159.519791350324,147.21466821603366,140.2483698012156,7
202.97232144475646,203.13989140075267,205.96692203352643,7
159.519791350324,147.21466821603366,140.2483698012156,7
53.40899924820033,50.08807585543302,51.70740032720684,7
202.97232144475646,203.13989140075267,205.96692203352643,7
81.31123352134374,70.86715229648897,65.86196488593248,7
53.40899924820033,50.08807585543302,51.70740032720684,7
202.97232144475646,203.13989140075267,205.96692203352643,7
92.52239691068647,94.09807350333898,99.59801528431368,7
133.86021076002032,160.2467102175639,184.93249477781293,7
192.1555159969332,45.23407757030226,56.721339443898536,7
29.02475701460402,31.55269457773143,36.75165760863703,7
182.99259828066488,177.08759764711917,174.47736116274746,7
92.52239691068647,94.09807350333898,99.59801528431368,7
11.55687995430992,12.489562962749531,14.464229074694998,7
136.4128003312346,115.18555383177961,100.82583069568854,7
118.44391815642464,90.35468065579758,70.7637841519556,7
53.40899924820033,50.08807585543302,51.70740032720684,7
198.90981665938426,165.71528285178292,140.06751002573787,7
218.86143578486758,196.1464496700365,177.28414628100614,7
111.44388008606573,124.22138995204429,139.5973241544638,7
172.10032217645212,134.82055999961273,109.55413373555503,7
53.40899924820033,50.08807585543302,51.70740032720684,7
227.80817159699436,225.59618354199011,225.26660484902717,7
118.44391815642464,90.35468065579758,70.7637841519556,7
198.90981665938426,165.71528285178292,140.06751002573787,7
39.25289895383604,115.78238801890869,164.40685958792264,7
218.86143578486758,196.1464496700365,177.28414628100614,7
172.10032217645212,134.82055999961273,109.55413373555503,7
227.80817159699436,225.59618354199011,225.26660484902717,7
118.44391815642464,90.35468065579758,70.7637841519556,7
227.80817159699436,225.59618354199011,225.26660484902717,7
198.90981665938426,165.71528285178292,140.06751002573787,7
81.31123352134374,70.86715229648897,65.86196488593248,7
172.10032217645212,134.82055999961273,109.55413373555503,7
81.31123352134374,70.86715229648897,65.86196488593248,7
29.02475701460402,31.55269457773143,36.75165760863703,7
218.86143578486758,196.1464496700365,177.28414628100614,7
172.10032217645212,134.82055999961273,109.55413373555503,7
227.80817159699436,225.59618354199011,225.26660484902717,7
81.31123352134374,70.86715229648897,65.86196488593248,7
29.02475701460402,31.55269457773143,36.75165760863703,7
159.519791350324,147.21466821603366,140.2483698012156,7
192.1555159969332,45.23407757030226,56.721339443898536,7
227.80817159699436,225.59618354199011,225.26660484902717,7
11.55687995430992,12.489562962749531,14.464229074694998,7
81.31123352134374,70.86715229648897,65.86196488593248,7
159.519791350324,147.21466821603366,140.2483698012156,7
29.02475701460402,31.55269457773143,36.75165760863703,7
172.10032217645212,134.82055999961273,109.55413373555503,7
11.55687995430992,12.489562962749531,14.464229074694998,7
218.86143578486758,196.1464496700365,177.28414628100614,7
92.52239691068647,94.09807350333898,99.59801528431368,7
202.97232144475646,203.13989140075267,205.96692203352643,7
81.31123352134374,70.86715229648897,65.86196488593248,7
159.519791350324,147.21466821603366,140.2483698012156,7
29.02475701460402,31.55269457773143,36.75165760863703,7
172.10032217645212,134.82055999961273,109.55413373555503,7
41.871182086960744,66.66996804797705,93.62668659494382,7
29.02475701460402,31.55269457773143,36.75165760863703,7
202.97232144475646,203.13989140075267,205.96692203352643,7
136.4128003312346,115.18555383177961,100.82583069568854,7
81.31123352134374,70.86715229648897,65.86196488593248,7
182.99259828066488,177.08759764711917,174.47736116274746,7
29.02475701460402,31.55269457773143,36.75165760863703,7
11.55687995430992,12.489562962749531,14.464229074694998,7
198.90981665938426,165.71528285178292,140.06751002573787,7
118.44391815642464,90.35468065579758,70.7637841519556,7
227.80817159699436,225.59618354199011,225.26660484902717,7
172.10032217645212,134.82055999961273,109.55413373555503,7
182.99259828066488,177.08759764711917,174.47736116274746,7
81.31123352134374,70.86715229648897,65.86196488593248,7
11.55687995430992,12.489562962749531,14.464229074694998,7
118.44391815642464,90.35468065579758,70.7637841519556,7
218.86143578486758,196.1464496700365,177.28414628100614,7
182.99259828066488,177.08759764711917,174.47736116274746,7
227.80817159699436,225.59618354199011,225.26660484902717,7
53.40899924820033,50.08807585543302,51.70740032720684,7
227.80817159699436,225.59618354199011,225.26660484902717,7
182.99259828066488,177.08759764711917,174.47736116274746,7
92.52239691068647,94.09807350333898,99.59801528431368,7
81.31123352134374,70.86715229648897,65.86196488593248,7
218.86143578486758,196.1464496700365,177.28414628100614,7
11.55687995430992,12.489562962749531,14.464229074694998,7
227.80817159699436,225.59618354199011,225.26660484902717,7
159.519791350324,147.21466821603366,140.2483698012156,7
218.86143578486758,196.1464496700365,177.28414628100614,7
92.52239691068647,94.09807350333898,99.59801528431368,7
172.10032217645212,134.82055999961273,109.55413373555503,7
133.86021076002032,160.2467102175639,184.93249477781293,7
227.80817159699436,225.59618354199011,225.26660484902717,7
29.02475701460402,31.55269457773143,36.75165760863703,7
159.519791350324,147.21466821603366,140.2483698012156,7
92.52239691068647,94.09807350333898,99.59801528431368,7
159.519791350324,147.21466821603366,140.2483698012156,7
218.86143578486758,196.1464496700365,177.28414628100614,7
29.02475701460402,31.55269457773143,36.75165760863703,7
92.52239691068647,94.09807350333898,99.59801528431368,7
11.55687995430992,12.489562962749531,14.464229074694998,7
159.519791350324,147.21466821603366,140.2483698012156,7
202.97232144475646,203.13989140075267,205.96692203352643,7
92.52239691068647,94.09807350333898,99.59801528431368,7
39.25289895383604,115.78238801890869,164.40685958792264,7
29.02475701460402,31.55269457773143,36.75165760863703,7
202.97232144475646,203.13989140075267,205.96692203352643,7
118.44391815642464,90.35468065579758,70.7637841519556,7
182.99259828066488,177.08759764711917,174.47736116274746,7
202.97232144475646,203.13989140075267,205.96692203352643,7
111.44388008606573,124.22138995204429,139.5973241544638,7
227.80817159699436,225.59618354199011,225.26660484902717,7
198.90981665938426,165.71528285178292,140.06751002573787,7
11.55687995430992,12.489562962749531,14.464229074694998,7
41.871182086960744,66.66996804797705,93.62668659494382,7
133.86021076002032,160.2467102175639,184.93249477781293,7
202.97232144475646,203.13989140075267,205.96692203352643,7
92.52239691068647,94.09807350333898,99.59801528431368,7
53.40899924820033,50.08807585543302,51.70740032720684,7
227.80817159699436,225.59618354199011,225.26660484902717,7
136.4128003312346,115.18555383177961,100.82583069568854,7
29.02475701460402,31.55269457773143,36.75165760863703,7
11.55687995430992,12.489562962749531,14.464229074694998,7
202.97232144475646,203.13989140075267,205.96692203352643,7
81.31123352134374,70.86715229648897,65.86196488593248,7
159.519791350324,147.21466821603366,140.2483698012156,7
172.10032217645212,134.82055999961273,109.55413373555503,7
81.31123352134374,70.86715229648897,65.86196488593248,7
198.90981665938426,165.71528285178292,140.06751002573787,7
29.02475701460402,31.55269457773143,36.75165760863703,7
198.90981665938426,165.71528285178292,140.06751002573787,7
81.31123352134374,70.86715229648897,65.86196488593248,7
202.97232144475646,203.13989140075267,205.96692203352643,7
136.4128003312346,115.18555383177961,100.82583069568854,7
41.871182086960744,66.66996804797705,93.62668659494382,7
29.02475701460402,31.55269457773143,36.75165760863703,7
218.86143578486758,196.1464496700365,177.28414628100614,7
172.10032217645212,134.82055999961273,109.55413373555503,7
11.55687995430992,12.489562962749531,14.464229074694998,7
172.10032217645212,134.82055999961273,109.55413373555503,7
118.44391815642464,90.35468065579758,70.7637841519556,7
218.86143578486758,196.1464496700365,177.28414628100614,7
214.80282623935386,155.31441076759313,58.64525346310329,7
198.90981665938426,165.71528285178292,140.06751002573787,7
202.97232144475646,203.13989140075267,205.96692203352643,7
136.4128003312346,115.18555383177961,100.82583069568854,7
81.31123352134374,70.86715229648897,65.86196488593248,7
218.86143578486758,196.1464496700365,177.28414628100614,7
182.99259828066488,177.08759764711917,174.47736116274746,7
227.80817159699436,225.59618354199011,225.26660484902717,7
81.31123352134374,70.86715229648897,65.86196488593248,7
172.10032217645212,134.82055999961273,109.55413373555503,7
29.02475701460402,31.55269457773143,36.75165760863703,7
218.86143578486758,196.1464496700365,177.28414628100614,7
133.86021076002032,160.2467102175639,184.93249477781293,7
29.02475701460402,31.55269457773143,36.75165760863703,7
198.90981665938426,165.71528285178292,140.06751002573787,7
118.44391815642464,90.35468065579758,70.7637841519556,7
227.80817159699436,225.59618354199011,225.26660484902717,7
218.86143578486758,196.1464496700365,177.28414628100614,7
172.10032217645212,134.82055999961273,109.55413373555503,7
227.80817159699436,225.59618354199011,225.26660484902717,7
81.31123352134374,70.86715229648897,65.86196488593248,7
81.31123352134374,70.86715229648897,65.86196488593248,7
11.55687995430992,12.489562962749531,14.464229074694998,7
136.4128003312346,115.18555383177961,100.82583069568854,7
29.02475701460402,31.55269457773143,36.75165760863703,7
182.99259828066488,177.08759764711917,174.47736116274746,7
81.31123352134374,70.86715229648897,65.86196488593248,7
202.97232144475646,203.13989140075267,205.96692203352643,7
11.55687995430992,12.489562962749531,14.464229074694998,7
159.519791350324,147.21466821603366,140.2483698012156,7
227.80817159699436,225.59618354199011,225.26660484902717,7
198.90981665938426,165.71528285178292,140.06751002573787,7
92.52239691068647,94.09807350333898,99.59801528431368,7
29.02475701460402,31.55269457773143,36.75165760863703,7
227.80817159699436,225.59618354199011,225.26660484902717,7
136.4128003312346,115.18555383177961,100.82583069568854,7
227.80817159699436,225.59618354199011,225.26660484902717,7
81.31123352134374,70.86715229648897,65.86196488593248,7
159.519791350324,147.21466821603366,140.2483698012156,7
202.97232144475646,203.13989140075267,205.96692203352643,7
198.90981665938426,165.71528285178292,140.06751002573787,7
227.80817159699436,225.59618354199011,225.26660484902717,7
136.4128003312346,115.18555383177961,100.82583069568854,7
227.80817159699436,225.59618354199011,225.26660484902717,7
