R,G,B,month
20.704264312792702,21.411698887291067,21.291757319578707,7
46.085399618527575,61.92296806742988,66.19737894542983,7
181.70678092398921,173.58432687530177,174.14493293592125,7
97.33112652374562,118.88535098780314,126.60393022277579,7
225.7187781931268,231.2975898956317,242.03022296686513,7
60.48153214773696,90.1358332662784,127.01110485232618,7
98.44431089744069,129.61618589745115,160.3073918269169,7
30.713706835800476,29.27396053558656,33.630514446782755,7
194.18912848157558,214.4941599281206,224.18418688229107,7
12.111048951049048,68.23489510489416,104.44937062937906,7
133.48949579832708,160.19669117646964,180.93723739496554,7
4.538344972984703,28.40229279219845,57.556463302150135,7
78.21231254933443,116.36937647987278,137.23567482242296,7
229.39379157424622,199.2214338507164,194.06090169994422,7
69.45594832226892,70.3757401758459,80.78898259464697,7
195.09181141437148,113.25730101164609,111.24432143538024,7
25.959541447391278,27.30764589548293,31.56719069486826,7
180.52463286228334,92.94635633139443,166.2771958991384,7
120.2843866170936,155.4796725460645,173.41283714308037,7
110.73005056056141,84.28885469334112,108.95383600791445,7
185.93055846058127,179.4328940946913,183.89744126054256,7
8.398882515824567,52.25474683545518,97.78055775316464,7
186.49093494490046,158.66663704229978,144.64921791681485,7
212.77325800376826,211.76050578428155,225.67242399780866,7
96.4310575635889,100.60761564777587,104.25197084634844,7
49.540548493408885,40.12623587570627,44.516654896421805,7
174.77961634206883,143.31922682677458,140.90306047736956,7
108.70007400359273,86.66983824928704,88.4766888677495,7
232.8740347490425,213.6391570141643,209.52220077217876,7
182.83743990383584,152.48437499999926,132.09014423077826,7
81.89663805436385,60.8894849785406,52.88394134477855,7
212.97098198137505,221.50126637240373,234.34474274544843,7
148.48192520053163,107.13032607562258,82.52849255130258,7
219.62231298363753,193.58421109203596,176.76386500434893,7
129.9035385361077,121.2253999030617,104.18357454469319,7
74.73778513095826,63.077689383278255,42.952724584618366,7
203.2904646866653,80.9199943157591,73.76168821941228,7
119.73201708809597,20.794481006808606,41.47794711926522,7
205.5077605321369,175.91434671925634,157.4334400919882,7
191.2653739612033,37.82759002769869,81.00443213295767,7
140.5820399969078,109.84534012819012,98.19380742799135,7
180.91134523964897,170.0786329178906,178.46935628937354,7
101.41350521792391,90.24309392265117,89.83756906077348,7
219.87545587165073,225.33743617796415,236.46973012402373,7
144.82132193666888,136.00667408230726,135.10175048300243,7
207.7840701145926,186.11499566596046,185.87701049793748,7
47.03198603006823,47.71485156948782,62.14455470846568,7
106.18937329700648,94.9894035725122,205.600817438675,7
135.1863297305619,116.27157862688631,114.61013852945216,7
12.633484428126302,15.760736196317094,17.96033761869345,7
184.72159428912002,117.022903033906,72.20820939917033,7
65.21644432344048,63.51347672202357,62.967873672747444,7
193.00809859155592,160.48380281689896,138.34401408451288,7
137.5642401391935,129.0474187935007,126.6044083526765,7
18.631155504258864,25.499453518736953,31.493958345985696,7
208.93686076637732,190.5953906995603,184.36724396564676,7
67.33882707269706,62.662009537355814,61.01581193005897,7
233.20270621914594,233.64813947432273,226.7529534218503,7
184.67500695023264,136.5418404225702,98.50847928829637,7
132.0948777648416,92.02677532014096,64.31490104772978,7
207.40937651039332,169.92846785886206,134.724262928957,7
6.061280589965044,5.583752374608366,7.491987931599105,7
161.29144869216506,144.36136820924642,147.3098591549458,7
47.50318006464585,41.43968303617819,45.26186007715155,7
219.82318094011498,214.85138441725906,216.6477784932459,7
111.74151096669122,91.18009748172886,89.43720552395865,7
21.07269874477022,32.70355648535541,48.80523012552507,7
38.19934313864724,53.63340711123682,73.2446808510459,7
50.95254164272798,67.22802986790201,85.51191843766534,7
102.51574803149603,114.21259842519646,134.95078740157595,7
19.20604679164164,24.583003612582857,35.41742645796985,7
202.5891408884947,209.83754396046385,227.22403646014521,7
178.34643857541283,155.99049619847122,153.84013605442306,7
97.18690654672614,88.5212393803097,93.71114442778614,7
194.1213458356405,170.83353557640436,153.0542746828623,7
20.7858097814347,21.484500823940024,21.354817647633546,7
110.65088038859145,101.83242258652794,93.67592592592227,7
240.49915380787377,239.27765057243653,236.39691388754244,7
225.51419979949304,223.89792849983598,232.5784330103262,7
142.52966299114945,107.30687995030414,60.98431433452841,7
49.27424710867027,57.96095270812663,65.13844039848787,7
183.48281751371695,163.78408032296448,143.60092122968013,7
203.130252100823,167.6014005602255,152.4317927170975,7
141.2601458761985,97.99438937722203,65.48419674583833,7
233.03827859573283,229.68488108719063,238.32757644389366,7
26.938809623298383,31.125723837384243,40.61930631007965,7
185.47359987182034,148.50508773333877,132.22586331223545,7
118.92678791615299,104.26340937114772,89.83430949445139,7
221.08134150914523,218.43753389232404,219.46289575772852,7
47.90902360780663,57.81483918730056,77.32285925804148,7
48.75313549183065,46.078647782968645,55.2568209007123,7
185.47391989906993,209.33566698204896,236.15307473983762,7
93.72904009719815,83.30810623155071,90.82867557715551,7
155.57385365853082,163.78887804876973,116.4472195121938,7
4.941314896891306,6.396481490483978,8.255659964016196,7
209.48560282368877,215.27809771501842,221.51458294630106,7
93.1278074866211,85.81917494269737,81.7151260504115,7
19.161854583768285,39.67555321390932,65.45669125394411,7
159.81934892251823,130.05456212746267,109.39683631361115,7
205.29709111924205,198.69439414366514,185.8470044307619,7
135.41456338845117,106.65506237307793,91.08616187989607,7
17.349781794488877,19.93907425864083,22.653757602817805,7
186.58432919954487,168.26245772267833,150.263359639236,7
234.48950201884003,55.50847913862963,157.60787348585828,7
86.03758296698884,108.02577364018961,129.58089819842286,7
195.17344448963132,178.53700691336732,190.497763318415,7
28.326923730247337,30.73283506030001,40.07684729063323,7
100.48161189357762,104.68857589984962,106.84428794992692,7
39.33576775055245,48.848752992507436,54.351798539347314,7
176.15452969227186,180.15590232626042,179.39726918075752,7
235.39736155409685,225.99710060885226,219.6917947230861,7
51.635134432372965,46.760934005930324,47.96588486140259,7
233.13195136536976,188.1427147697653,165.11540761410643,7
173.7000789266088,127.18153117600002,102.37148118915474,7
31.16291469194954,28.498288572934378,29.163803317536093,7
213.21793436894217,214.97425795770272,231.19519183421187,7
74.91202531645119,66.23306962025228,33.049050632913854,7
205.09124225273794,5.669954190239039,19.45367825381387,7
185.53606119476245,149.6515298688522,123.59324915007558,7
40.1191298520521,34.741146450847005,38.43448115882397,7
173.7782577393873,171.82841372690007,153.1929445644274,7
105.91098081024094,105.35511727078709,103.83123667376593,7
88.69537851353992,61.91714088635801,60.606138989474886,7
191.25959112660365,188.92692474990278,177.62514136582294,7
64.71817135683185,71.43592425985966,61.15106182654694,7
230.41641831481246,226.3216472500393,220.26919534000888,7
124.86429236498648,131.8016759776545,120.44669459962844,7
191.76975786110643,186.60353959977033,179.60631410790458,7
173.0818802122787,145.83442001516858,126.43805913570726,7
99.68376811594278,94.66144927536132,86.04231884057985,7
229.09233865895703,228.08705497545122,227.10907032330942,7
237.28244202998428,234.5477635106384,241.5900475048736,7
222.4265121732685,23.74984481687809,51.48134354093469,7
232.2405063291082,121.49442660117508,129.06706971471743,7
74.74982147107752,45.04879790525952,52.37062604142055,7
117.14150612957728,97.12959719790845,86.18374781084107,7
4.219367441817319,5.320539534914339,5.791311627943124,7
236.4940644431789,220.20633126060287,203.34115319388115,7
162.79333422565352,138.83094632580458,121.54048989424165,7
48.97330292460428,55.23302924604512,60.633082908507006,7
157.7064411776935,175.55337619264387,187.26399410347148,8
199.72759752802392,202.0457705678158,204.13900154503114,8
92.99333121625907,57.54842807240464,53.70641473483097,8
184.93448136688903,136.1306336606997,106.8400376698508,8
218.8003684748851,222.2262845445698,236.81985670413542,8
92.37067675790264,23.554783067837008,30.990055443088025,8
164.5141912372396,136.6222099751809,134.03540920363207,8
177.70466876546863,5.191104561562014,35.893093978143774,8
156.73913043479575,180.174774567766,200.37011084948386,8
198.8425884026258,159.9294072014883,131.727196328145,8
37.344482522271555,39.68183687456847,40.22618231665676,8
140.07985446189215,116.96629643814254,101.76886250478852,8
166.4694656488451,176.60297859602792,202.38796587336907,8
245.68319758279142,141.9393720441333,104.08079348397007,8
202.97412305926957,215.3440554916436,235.7626868890133,8
147.201125175811,106.0235583684959,104.16789732770613,8
206.0333678377488,181.20830542531436,163.93155939837456,8
107.18688557818973,88.18982466808646,54.027161244555685,8
169.0712783220177,138.6112146162458,107.98124887313335,8
229.0001690473892,217.2805341898365,207.26117826046772,8
3.0732462007385877,5.132713413200371,6.995084688475508,8
154.101296596429,170.6636952998447,194.09999999999042,8
128.06575073601715,114.96741903827825,103.92188420019409,8
46.6389189189193,40.67070270270223,49.640432432433514,8
203.8109493156899,214.27079557527753,234.10311855514942,8
6.369963369961358,100.5101750101786,172.81135531134777,8
4.935328334392121,4.810497777898096,4.991472056794436,8
111.41847412480294,104.84065829528558,100.23544520547418,8
31.112745366066086,32.22789654983876,35.98294056536731,8
199.28336755647118,199.61293634497235,207.74691991786796,8
47.72281173046145,118.22368479964172,157.43223640028253,8
103.62414150897182,153.34749740603112,183.33638025593314,8
198.05575051311735,195.3931669205151,182.8289081639529,8
151.67349434424273,74.79455823907053,59.22286762458235,8
77.05061028234235,71.0225003082184,77.05381580568219,8
203.6363371245361,199.53864100320334,205.81014873139335,8
50.81947098160967,46.26065798901209,53.29206472414689,8
118.05128604833287,111.6486360093507,111.36835541698358,8
220.91760245003087,201.45996791600692,176.78080793350702,8
28.30932349323005,33.829348093490225,34.05202952029787,8
172.57409457534933,143.27059939903017,113.26854341292744,8
67.1486640136446,68.6506537805599,62.408897100627215,8
233.33773778338087,232.921403348926,240.00432851121587,8
184.24354641015674,170.73190209116996,164.7803736582056,8
156.1764214046808,119.8196368848538,101.4978499761112,8
78.06733838785775,70.85554668794244,59.90851955306717,8
171.65267097650175,157.89567880230754,151.02245661791034,8
153.55100310821283,3.567674484310288,21.688800979567887,8
193.55501242084193,204.052728584031,219.28287523040228,8
113.20031545741193,100.7829258675107,100.89323738170742,8
207.9111788618207,152.6623983740007,133.60394308939408,8
234.49079607937267,226.65670571360425,221.4425053789044,8
128.1222414539171,66.51752488100361,32.988965815666134,8
196.14915394628798,131.2250029582188,88.0664418412048,8
208.05828616262335,151.95432382448604,194.04965532705958,8
235.1953349606763,202.02316246271266,219.54564686742725,8
74.87358158861733,48.88556816365692,62.697778488089966,8
152.224321447575,107.74600851516499,125.40872804683049,8
43.124387509997106,43.79567654124811,41.34465972777977,8
186.39436314361745,157.22894308945155,143.79566395664028,8
109.26229353469287,100.34487966021551,94.4050967437402,8
239.92174303686545,215.0157232704343,203.0214734950729,8
160.45176415424896,166.4932598757402,142.19669440864357,8
89.9364780902556,106.86780575540257,101.22056899935234,8
215.40788386640145,229.81907234746603,196.41579133720512,8
28.372012433328994,42.472298063606786,46.041311379027704,8
158.33326026192202,123.15323066804766,90.17098701155629,8
14.220634920609328,207.41116071427123,24.44568452380382,8
207.97826399882106,185.81358859938814,165.33885130271386,8
70.31542631838514,64.23910441455445,34.90333028233725,8
115.51954091224228,119.11407935093784,101.26456911051157,8
36.91896636184333,37.62026453298692,32.95325767470918,8
200.25624063901154,150.00262106840026,131.0886170743773,8
225.16568144495238,231.0318555007941,225.68013136286646,8
179.20822162646644,154.51957104557655,132.0203753351069,8
219.98680166337462,207.16199602240937,196.87127101787948,8
120.16047584364577,93.28623452293951,72.93347899975893,8
12.889407358034685,16.146779671786234,18.976986318759298,8
106.38494271685718,78.62405891980366,58.70310965630074,8
211.39330512882304,204.55770800858835,198.23721517112278,8
166.01452344931874,140.02829046899336,116.17851739788088,8
193.283670033711,178.24950897865648,160.75519079689133,8
164.6889370932877,177.7089804772377,180.05041214749684,8
115.38476932799755,73.2625868969879,49.54423846640189,8
182.35602482794803,137.67305356903267,102.74497368777091,8
194.58904109589366,208.98810382121252,215.31155371302017,8
138.76442812173502,131.60064707939918,118.69289961525152,8
82.25575567213616,82.15434223276708,70.14288101045676,8
185.62756097562453,12.877560975610528,48.50256097560907,8
189.11896935639476,192.1368889831247,196.764287986415,8
210.5094610091282,222.09014580607203,227.4714941022861,8
105.5227598053282,114.24048096192583,108.09447466361392,8
171.4993650483637,180.83637784509048,181.76389567254608,8
40.367213852033046,54.65875871373652,55.82010344051947,8
173.2737177066847,153.65535839490715,150.65611347821806,8
31.259772267942033,37.633854192334,54.89545028834214,8
191.45852179767394,196.97589259940617,219.6853527090789,8
116.57947709393859,99.42526608051907,100.92098565478935,8
23.01430073607009,34.49642481598758,42.98738170347244,8
203.37119328777845,180.99751398384942,163.3004972032253,8
135.10047063638189,124.83752813587739,96.39431143851259,8
232.32305652249153,222.55246146198192,217.51815017405744,8
211.81372474845222,215.29692819855927,219.3077097677728,8
53.94400861406602,52.90216889708915,55.34333179510075,8
192.5649724215516,168.10201055691954,159.51550916313636,8
144.64341003075003,116.65305906054495,107.4968720178139,8
5.397378654839542,6.767766095377425,9.168140573296242,8
198.16796633943443,210.36190743340956,223.4247966339709,8
47.36115450421584,49.31302536635696,70.6870490218027,8
130.2088275325801,110.93146023721212,115.33929613066273,8
161.1517121020861,171.82156827348015,185.97881687430174,8
204.90866425993966,165.2459687123905,130.2181708784484,8
44.06883165560443,44.536222959945576,37.679776183333416,8
242.06676631789614,210.9651220727414,181.07199800697597,8
157.36861125452307,118.44622268111848,82.69351230425269,8
206.1314692067877,206.67749440328032,204.775690268255,8
120.26151121605636,114.78748524203479,106.95129870129792,8
167.45769988739613,156.84642454953405,149.94235641891697,8
66.32995421844423,61.636036625248245,60.02943100065317,8
4.383016167304476,4.360677663852272,5.4539737662929895,8
207.43107769420078,191.78317588839914,190.6628751365365,8
135.7160726801964,138.18121529084956,152.63007494472265,8
191.8217863105022,19.18642181413633,27.667640511963278,8
58.49336922923959,55.60125635656749,63.11147671751575,8
208.1838138058937,158.7879396985211,133.3031473155065,8
67.6197271024707,60.19406046553111,50.5909212521189,8
189.68406560517928,89.15419609720774,62.612354842573666,8
84.50930945086094,128.87673815697235,131.45144944614466,8
190.0781263282871,153.9433817903711,120.5398282750902,8
14.220275033521595,207.47152857074673,24.450776944837976,8
139.73218058055724,107.68938267741609,75.68069791095381,8
62.741762040094265,59.71487825485215,30.677778631233004,8
4.326711704488865,4.824727896602681,5.730671277686483,8
171.08508640120536,143.920924117215,123.38298271975113,8
73.55301415003225,50.658848614074536,37.328164372940535,8
128.9332135858859,97.99510124102471,76.38651208360369,8
217.18015378980928,194.42841450018977,178.17575979493992,8
215.6171698721599,218.61867411629808,223.95583969054923,8
131.06538357765524,8.163413976075077,23.113139670831107,8
5.24536667988572,5.566236548439125,6.26028796333096,8
184.14006514657748,150.1430392295683,132.79323042062575,8
177.19710387293992,1.7232336285177965,29.30299114438524,8
65.85148720795026,39.88747139985281,36.739859945920415,8
217.71725182036027,217.80502487204097,217.84662244977164,8
161.75983135859968,19.85680017446191,37.3383731918303,8
7.014904610523331,4.868375728675616,4.159512453625325,8
197.0341083290907,153.9771333674039,79.49029126213651,8
228.28424798136342,212.64746133845006,200.38990009578035,8
51.4210687022874,32.39465648854949,46.46488549618543,8
146.4121706399003,106.20828105395458,84.66122961104287,8
213.45548654244894,172.6587301587229,133.21497584541305,8
201.515564202335,198.21660181582342,182.84695201037644,8
127.72945205479365,121.69520547945184,109.32876712328797,8
239.0094109445669,250.8302544440707,244.9351690484445,8
76.81507823613063,239.57610241820748,194.96159317211982,8
93.9858842508529,68.36332930026167,58.736237144586035,8
230.97794117644196,194.36443542934344,169.7519438809985,8
229.4925645708346,48.891729715626816,67.93842942864653,8
152.3123850800948,129.8200026267395,119.09587601787862,8
41.95088655264826,61.09210732779603,37.45873215126282,8
6.191200000052611,11.68719999997964,7.001504761904441,8
172.4211296458821,145.2619256657933,115.67661691542257,8
123.81390416337712,21.754909662215677,6.2548311076194825,8
212.10972985898468,26.639333811459732,16.50282891067002,8
21.232649286592704,36.418090540768254,46.79117491632618,8
144.28993689803815,163.3322579114947,170.8767851212191,8
102.28690608612516,112.18703321150889,113.76314953122248,8
192.97039084089778,210.75852085799477,222.53112251611748,8
166.75133481119047,199.1039435475821,222.5764823429408,8
119.09873086972873,120.52575587905883,124.25699888017921,8
36.47748543175124,37.94720113016439,42.857201718750716,8
235.1403152615107,209.6785287795744,197.42834965369002,8
146.54877147608482,111.81405874745059,101.87520783299622,8
44.99246212404075,62.79834315993809,71.77237107246911,8
187.5575918054695,168.18897637797738,164.6037906766004,8
72.27195413282556,119.59952221690406,145.79713330146038,8
171.79965935702302,169.23653395781616,160.13746362924985,8
123.06470535952425,104.32023820104924,87.7887298906762,8
213.1296524525972,215.0772491988695,206.46201626821636,8
53.381464221277625,52.16844558027622,42.275856885149565,8
220.9321869962584,193.90499731329035,140.6328855454165,8
143.96714599559743,136.28619932094512,115.38516077491806,8
31.720785036195824,33.51674726848802,35.55686906680287,8
95.23175089330917,86.46248085757719,76.61817253700843,8
200.37757950962109,148.49113862584113,87.85676134982258,8
8.317427010546979,6.18029376650896,3.8263268332874105,8
240.0458800263668,212.9599208964724,175.22386288724886,8
208.1899787535387,5.931657223796357,15.581267705383844,8
132.31605407217634,92.16646184783855,39.1750642386325,8
249.23043736181177,229.58496467667942,210.55109744919298,8
169.19453657357678,100.73454742808777,71.89163601278618,8
89.62961762799381,70.68036292934622,57.53279325988559,8
229.98112790268578,177.16033910798348,144.87703649094973,8
215.54339886547086,208.25837283393383,198.00419613027034,8
133.92855401122716,108.8935219052206,83.0247094204651,8
190.42232040184558,155.74302487442273,126.15699328211582,8
78.45757795503705,49.99194263153078,36.9905728788948,8
142.26463578134164,148.97646357813392,148.0408908088989,8
94.35786877158422,108.53354711396284,115.02496299951194,8
210.38617809000317,197.570343649138,183.7858363394907,8
48.79763554076906,56.94763092269507,60.58261753025574,8
204.44173671625734,168.20081745971396,142.29536515770914,8
2.2766275346609604,3.8605122732227244,7.9529882603938375,8
27.220541930882433,66.43301255045476,112.06878353806947,8
227.46682073290265,222.82012765490202,223.17525035763958,8
113.94026589810439,136.7055132019401,162.02017478617813,8
179.14285714285737,210.0160125588762,228.25086342229136,8
34.59570779821968,38.410884320542635,32.09436495920663,8
127.7679324894541,126.29629629629923,76.14439756212202,8
208.77633871527894,235.58165872922797,138.15402485767183,8
139.8425582180153,103.44161322983139,92.70123185960168,8
58.91554741554418,57.26109076108714,54.44678469678462,8
189.90297206919297,151.50642927792114,137.57124016767926,8
219.97599382481513,192.8676958702999,189.5756850636819,8
189.87956871343846,149.502467105258,112.22350146198814,8
125.08852349313278,154.3249844653792,162.2931504230459,8
158.3545581395285,186.74702325579827,192.99125581394668,8
224.85834363410402,235.07898640298015,233.97119901115047,8
243.4225481859152,73.7869897959293,60.265022675742024,8
241.1173528921274,211.09534922485545,200.98049674943832,8
203.262251655611,138.99072847683175,117.82913907285302,8
33.75270726845607,38.654249328597125,47.70150740708965,8
25.001261656618627,23.262643993419285,20.985298957765437,8
127.83657130658538,105.75245516652626,81.6397309991495,8
193.35945168388415,157.17464884074894,130.572008800139,8
74.63231560444878,62.84499707050613,48.578738363389846,8
223.98721556647612,219.7059580285125,225.508080726836,8
3.513411400736956,3.7389306231468566,6.409522757420575,8
97.22146814404456,49.88739612188256,56.67063711911348,8
141.39391988554598,111.49878397710884,102.1219599427822,8
210.210900631465,162.4018610834352,140.18351611833052,8
194.19562876152247,189.4283813746897,185.76636046882876,8
160.6744894303036,138.1597993550733,121.3072375492603,8
223.75576662147228,225.44640434189893,228.78543645412304,8
87.9775248933159,66.69587482219092,54.28392603129536,8
92.86457831325478,132.97521514632285,157.74967297760963,8
206.67845082313391,209.3589067116934,214.192380751354,8
49.946712640076015,86.88778308909619,109.63733249745853,8
177.3274046337485,110.69716826585159,98.31991575005948,8
236.70512218045585,216.98355263159183,197.64920112780695,8
31.83357707724374,33.35483696241311,32.64199436680803,8
197.94866732478258,169.91332675223245,143.62428430404412,8
126.09349470499654,109.01996974281167,93.39697428139239,8
159.2133400263544,183.4751207880833,191.78898161514445,8
217.60414541153511,226.5561939537295,218.77355957690764,8
89.86563307493518,90.03316106804408,93.1494401378127,8
123.51617725574103,146.35461825946737,155.28659903897324,8
82.68907563025157,123.40556088207734,149.55591901188652,8
226.90533416030678,197.88936269186297,180.68103581948947,8
144.90325877141427,175.99278982624583,197.2713182695307,8
127.42656286311805,100.24285382291495,80.1770857541259,8
242.73438669438445,240.99817047819397,241.5479417879804,8
140.68529664660173,114.53697334479665,85.84264832330105,8
209.4658453114283,193.5964407939962,170.85106091717282,8
36.23534907863797,32.99833895666892,34.514819621069115,8
30.8275441308176,25.601988936788413,20.243166842915816,8
233.83782679740236,189.82618464050907,166.24509803922564,8
191.00670890795342,136.51844949682237,97.77916511367556,8
62.59357060849432,51.19661308840578,42.114236509758534,8
188.26830265846726,110.12501704158352,43.98991138377245,8
46.38647062241881,24.785552391467895,6.314697506827771,8
222.64097463948934,170.06563898558116,123.90850323222014,8
125.51184088805225,52.670490286773415,17.178908418130412,8
145.96209540033271,132.78258091992586,133.43739352640114,8
225.80486667907832,222.41982099570254,225.79116166323035,8
66.72800797695831,68.64347440726806,79.76512297806468,8
27.31554503770404,28.01476113000328,37.2931814820202,8
62.233219567687556,60.638794084183665,64.42912400455516,8
193.21507498026375,174.74901341751485,167.18429360694978,8
32.02883553519381,31.124708577040384,34.60399198331646,8
120.59831976896427,108.97820950380321,104.4767655552681,8
215.39351581018747,226.60017241905837,213.3660211213708,8
38.15053763439231,44.46748591908067,43.818228366626784,8
165.85061053165367,139.01494530654253,104.16859577715665,8
37.62549105192974,106.37821911829003,176.32420340462258,8
6.157835952980619,5.118254379016264,4.141382222350515,8
123.77954561008517,157.22479983580274,183.39105590912902,8
204.41920972645568,211.95756838904816,216.90857142857755,8
77.54491094147517,79.15127226463312,80.43918575063834,8
187.8965777554222,164.5595537661386,148.9937091092146,8
150.73580815609893,147.00979993674397,145.77505306414474,8
110.57803468208513,99.75299801570266,97.30868777500558,8
210.3027156549436,197.14636581469045,187.0579073482453,8
26.849994945909614,23.955372485583304,25.965177398154452,8
166.89022542992817,127.1213579256964,92.93076717455708,8
73.79190751444861,90.14365232284896,99.09451937487256,8
190.95253126140148,184.73679737768956,176.5611266237541,8
12.585204861971697,38.47669645013737,58.467761410286556,8
194.86627788009713,201.2998772252967,192.97503580928725,8
32.950066002114575,41.05582866765966,45.44524102145208,8
88.84975650191598,89.62159361723798,89.71433012123217,8
152.85664806619113,150.5947662112785,142.59726765442457,8
111.2508617388001,99.56925826630234,94.22992467764877,8
222.8261664583871,225.61762106478983,226.20561972390848,8
80.24806386274881,177.5643989038484,229.57750506376004,8
201.8462578345799,179.32186309449978,163.61920855352682,8
79.16703481179162,67.93024385933958,135.27124933737767,8
133.252184550841,118.3700629150419,96.26162181054949,8
52.01262428048114,44.51046572475172,73.04683411826068,8
211.0019685039277,189.68728908886436,170.86726659167067,8
163.7417794971065,131.9242424242363,118.07317859445016,8
78.99424119240906,68.10569105691266,66.14837398374033,8
10.84434913644216,16.214072099218672,21.47005911672376,8
216.08182007933166,194.42976414110902,185.04132748905093,8
62.49558899843251,55.84163639507452,70.36645909012842,8
204.54987290290342,207.72735129636757,220.99003558715842,8
205.17388888891142,165.50286324784201,153.49568376066776,8
154.81770207081183,107.46219104876575,106.97849031396225,8
203.30396855114174,199.40056158740677,198.55713216029721,8
56.12624618513968,47.86876907426962,31.25412004068408,8
112.43409136647378,99.58764338901152,82.42342523646329,8
169.08047186116517,159.22187993086425,153.0720565031085,8
133.47351912173212,108.50367957533001,89.08481119555228,8
32.51612122190914,28.230095637776643,22.439449578298955,8
87.3331738818451,71.55823965558507,59.09232241090803,8
198.56171885972918,154.2300238730533,129.6669007161974,8
3.855080341775981,7.043878150074384,9.24115587837153,8
72.92802090137504,105.36041802743455,120.45832789026123,8
132.6680219197257,157.9355665547125,167.6818985327816,8
23.269779090678643,52.79906241972906,87.50956845621094,8
211.19322328408484,207.72406602954106,203.71711555168645,8
164.90561505353799,163.38179361428178,150.28986087482645,8
77.9539433148491,79.44824399260615,76.42483056068966,8
212.94904458597935,213.45966029725065,213.80785562632883,8
135.61243887697492,130.51964177791433,112.95478270426494,8
142.87423103212276,126.81183478176156,83.97500244116739,8
207.22127032056227,211.19964186652066,198.1505916224622,8
192.48271604938762,165.17689594354675,135.8504409171142,8
52.36289422273384,48.333658944996984,36.305540050262465,8
187.1515315315236,131.17873873873327,123.70954954955201,8
226.81018732125492,196.0031373996808,188.777982836579,8
42.137872148466,35.84360097950241,34.92586029127702,8
97.50964795993073,75.17115922815967,70.17867138017571,8
187.094295336251,231.28043677923026,232.49668333503502,8
34.946841339149756,39.841863173210285,37.67836972341837,8
112.49949624985291,115.48930930258898,102.9773872159418,8
112.62466162605506,203.83057966953544,210.90310837300268,8
219.56805656649794,210.8359675574289,196.55526671521193,8
5.04717287109554,4.2714332047564625,4.464232945396219,8
135.4204436611635,155.9626834221072,179.111758170211,8
93.67401881284542,104.74645907665699,118.71640177316345,8
195.06529416831876,158.59807046256208,129.75984150228155,8
241.3915002192694,233.35203125618136,225.5494558067278,8
196.53359602537662,182.3502484152732,169.88007538119487,8
153.69875979112237,127.22236727589407,104.56081375109156,8
80.169036798114,62.052045154678666,44.91614132825673,8
53.648251648019,51.17934938378773,61.01554886788193,8
236.15407364213428,223.1519910029661,218.59417694104542,8
221.51843344434604,52.76754335591897,72.63351326518787,8
197.65094185091795,148.73606333609052,124.93431613433145,8
185.9296594982388,165.00642174432107,151.3154868578228,8
131.93148479426978,102.18067978533608,85.9352415026844,8
211.94067869790132,212.8221224419108,218.5450306536231,8
25.47563805104459,28.79111505390665,33.11921659614383,8
214.15842894967878,195.98911444543538,171.32259488085901,8
41.018578550222884,48.46380996486297,51.635756898851966,8
70.61361587014905,81.68845807034216,85.11580574519743,8
158.03961673116177,139.7259996314803,118.14004053805063,8
218.4102223697223,206.1080871777645,196.02887487555233,8
118.2761003070553,100.37333674513737,94.29836233367276,8
41.48485105300281,47.58688927495631,50.15470994533956,8
150.25424319924704,155.4178679376676,151.0882352941312,8
140.3509662481135,132.98735417224486,120.18585804611851,8
82.65464138499605,82.56834295135862,70.51607584501241,8
189.3672762688178,192.74061248784722,197.71940266201867,8
185.39284845537546,12.865482850887396,48.43626854779863,8
138.19361390963948,111.65323366916647,96.47790055247563,8
3.234698309879164,4.690510977698445,6.315412257135208,8
96.61524019879229,70.57758144671942,56.520596355601384,8
184.0009685229887,153.9079903147815,137.92590799030398,8
29.46858313218005,32.68524614147081,38.12742301221543,8
31.90918712955429,66.16257408975198,97.59949195597036,8
164.17383888104825,163.37029094986468,166.2102441639342,8
220.77225261065217,223.0071274656199,224.61337642962542,8
137.73285076442698,109.980719794352,88.73920984981851,8
238.11102559167514,202.73003655955904,212.48085433902358,8
170.77520052026108,110.33665727292905,108.47214394103372,8
81.7706422018349,50.66794909736514,47.9257176679492,8
201.66840431170078,168.86031100901783,162.01051422510713,8
216.7162536821662,220.5296309132068,223.697279500958,8
34.44843762114503,19.230053500800437,28.998255408238883,8
106.49670433145283,83.7452919020738,79.85530445700233,8
166.99675948149485,148.50684109456114,133.69203072492064,8
243.8554829677584,171.61413905739047,11.974988334108966,8
229.08056265984914,215.76598465473373,205.15473145779998,8
183.05342510652704,90.37758112094583,34.476565060633455,8
228.893533316937,168.93705433980284,89.95820014753572,8
149.80866873064124,100.43467492259705,76.76780185758335,8
219.53162157507427,163.31397552989367,136.8841978287282,8
250.11147011310914,225.8066774367212,209.9887991383806,8
56.34011334523932,41.58163186087724,36.99736045337875,8
232.39199255119894,205.7372971534739,187.69672785317096,8
61.86715119154121,63.74152081479675,71.29625234845491,8
31.666269368292713,32.25040632788398,37.689095965610704,8
124.57559523809073,121.92187500000512,124.41889880951662,8
65.37934280335685,93.56054252952026,125.15655485195875,8
215.41956583565405,192.52640060669722,178.71570765001331,8
48.573553002381416,56.68350314328476,57.65957077823451,8
140.3570297524733,136.17043086923084,128.6393866155504,8
